# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = AlsingReconstruction_model
# start_datetime = 2025-04-13 00:23:48 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 3
# data
#   file = /var/folders/by/tlp8gdq17q72kgysbfmtlzp40000gn/T/tmpatiag3zh/8mfxxl3c.json
# init = 2 (Default)
# random
#   seed = 7432
# output
#   file = /Users/aryannaschiebelbein/Library/CloudStorage/OneDrive-UniversityofToronto/AlsingNSMassReplication_gaps/aryanna/debug_output/AlsingReconstruction-20250412202348_3.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --filename-in-msg=AlsingReconstruction.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,dmmax,As.1,As.2,delta_mus.1,delta_mus.2,delta_mus.3,sigmas.1,sigmas.2,mp_gaussian_raw.1,mp_gaussian_raw.2,mp_gaussian_raw.3,mp_gaussian_raw.4,mp_gaussian_raw.5,mp_gaussian_raw.6,mp_gaussian_raw.7,mp_gaussian_raw.8,mp_gaussian_raw.9,mp_gaussian_raw.10,mp_gaussian_raw.11,mp_gaussian_raw.12,mp_gaussian_raw.13,mp_mt_raw.1,mp_mt_raw.2,mp_mt_raw.3,mp_mt_raw.4,mp_mt_raw.5,mp_mt_raw.6,mp_mt_raw.7,mp_mt_raw.8,mt_raw.1,mt_raw.2,mt_raw.3,mt_raw.4,mt_raw.5,mt_raw.6,mt_raw.7,mt_raw.8,mmax,mus.1,mus.2,log_norms.1,log_norms.2,mp_gaussian.1,mp_gaussian.2,mp_gaussian.3,mp_gaussian.4,mp_gaussian.5,mp_gaussian.6,mp_gaussian.7,mp_gaussian.8,mp_gaussian.9,mp_gaussian.10,mp_gaussian.11,mp_gaussian.12,mp_gaussian.13,mp_mt.1,mp_mt.2,mp_mt.3,mp_mt.4,mp_mt.5,mp_mt.6,mp_mt.7,mp_mt.8,mp_mt_logjac.1,mp_mt_logjac.2,mp_mt_logjac.3,mp_mt_logjac.4,mp_mt_logjac.5,mp_mt_logjac.6,mp_mt_logjac.7,mp_mt_logjac.8,mt.1,mt.2,mt.3,mt.4,mt.5,mt.6,mt.7,mt.8,mp_draw,x
76.695,0.961785,0.0312559,7,127,0,-60.8406,0.864596,0.731095,0.268905,0.322416,0.649667,0.0279173,0.0486589,1.02926,-0.79055,-0.564126,1.45435,0.563164,0.849805,-0.235322,1.5661,1.66246,0.378629,0.0410036,0.191073,0.515632,-0.162715,0.827675,0.976519,0.761903,0.992605,0.799234,0.739751,0.797399,0.808923,0.398704,1.43452,1.03229,1.61986,0.538026,1.3559,1.97348,0.736261,2.52823,1.32242,2.29692,-7.19991e-136,-0.551497,1.35009,1.36487,1.66363,1.36668,1.43997,1.55782,1.31226,1.34975,1.32616,1.34129,1.33823,1.34086,1.32698,1.34154,1.31967,1.34779,1.25456,1.33055,1.35173,1.30294,1.31582,0.482949,0.301139,0.570399,0.234207,0.509695,0.602824,0.491023,0.486509,2.54677,2.55738,2.71902,2.5886,2.6238,2.66068,2.89204,2.61601,1.32491,0.675057
70.3868,0.675797,0.0312559,7,127,0,-57.2386,0.888805,0.713625,0.286375,0.322656,0.653311,0.0240333,0.0505967,1.04448,-0.946222,-0.631471,1.30289,0.523602,0.91163,-0.169756,1.60257,1.56871,0.3476,0.157104,0.0956467,0.657239,-0.132916,0.838201,0.983169,0.683325,0.985438,0.828242,0.761027,0.752686,0.825648,0.462352,0.960017,0.80253,1.39542,0.445356,1.77071,1.98568,0.789164,2.54789,1.32266,2.30262,-7.60193e-130,-0.546305,1.34854,1.35948,1.65909,1.3666,1.43998,1.55815,1.31241,1.34412,1.32582,1.3421,1.33817,1.34093,1.32937,1.35949,1.31587,1.2087,1.24113,1.37304,1.3981,1.23184,1.34498,0.483604,0.291469,0.570329,0.230692,0.505477,0.608199,0.492613,0.487968,2.54817,2.5384,2.71886,2.58186,2.61454,2.67312,2.8957,2.61918,1.28631,0.104845
69.8823,0.859512,0.0312559,7,127,0,-54.1468,0.000231733,0.597396,0.402604,0.327238,0.102352,0.57041,0.030578,0.125382,0.244453,-1.5119,-1.58128,-0.66541,-0.686053,0.246238,-1.64975,1.62823,0.176831,-0.244737,-0.0745202,-0.623343,0.739273,0.825942,0.971214,0.852646,0.977541,0.786624,0.772569,0.999407,0.824059,0.569789,1.28937,1.2074,1.12263,0.363025,0.479325,0.597373,0.325275,1.57279,1.32724,1.48077,-4.85573e-16,-0.263289,1.36044,1.28905,1.57256,1.3641,1.43966,1.56023,1.2994,1.34769,1.32395,1.33929,1.33805,1.34029,1.39914,1.34108,1.30863,1.50839,1.22592,1.29915,1.39563,1.34313,1.32525,0.484707,0.29819,0.570452,0.226405,0.501715,0.591378,0.295594,0.475113,2.55054,2.55157,2.71915,2.57368,2.6063,2.63438,2.47921,2.59135,1.37211,0.37714
72.8015,0.575519,0.0312559,7,127,0,-50.4258,0.451032,0.422586,0.577414,0.339676,0.0616292,0.598695,0.0284982,0.149474,0.0886461,0.280961,-1.53049,-0.893572,-0.793831,-0.0148272,-0.804061,-0.559597,-0.352326,0.498735,-0.666368,-0.58675,0.807324,0.816102,0.982411,0.812246,0.955891,0.807392,0.851303,0.996748,0.786156,1.5531,0.973891,0.121795,1.08799,1.24972,0.591097,0.525417,1.97702,2.02512,1.33968,1.43212,-3.96585e-128,-3.63577e-05,1.35889,1.43248,1.57409,1.36362,1.43964,1.55893,1.30278,1.21642,1.31812,1.34449,1.33763,1.34031,1.40459,1.33849,1.31522,1.43644,1.19811,1.38765,1.54011,1.32462,1.32262,0.494757,0.291753,0.570123,0.225859,0.541561,0.592844,0.28438,0.520216,2.57217,2.53896,2.71839,2.57264,2.69497,2.63773,2.45762,2.69045,1.46379,0.196828
68.3258,0.942104,0.0312559,7,127,0,-54.062,0.601186,0.509277,0.490723,0.323068,0.0131598,0.663772,0.0275742,0.345623,-0.4297,0.152041,0.904893,-1.15169,-0.344169,-0.0445844,-0.0775427,0.48874,0.458102,-1.18244,0.0398693,-0.10618,1.46208,0.816391,0.970096,0.732387,0.998502,0.782746,0.578315,0.987518,0.835219,0.510174,1.33038,2.24945,0.232608,0.558613,0.686365,0.678834,0.275973,2.24833,1.32307,1.34281,-3.74456e-247,-0.0044578,1.3537,1.42216,1.64715,1.36308,1.43973,1.55878,1.30569,1.27932,1.32704,1.33272,1.33813,1.34055,1.45697,1.32476,1.30822,1.29605,1.23467,1.30432,1.04755,1.34393,1.34135,0.484095,0.299024,0.570769,0.212305,0.51063,0.594092,0.308157,0.473738,2.54922,2.55322,2.71987,2.54698,2.62586,2.64059,2.50365,2.58839,1.27828,0.33194
74.965,0.381437,0.0312559,7,127,0,-55.7884,0.350013,0.661729,0.338271,0.333912,0.0429124,0.623176,0.0377528,0.113726,1.18108,-0.841366,0.0945146,-1.58985,-0.0900466,0.144364,-0.488593,0.969182,0.0554451,-1.29357,-0.0540335,-0.117853,1.31764,0.813523,0.969338,0.741526,0.977356,0.79059,0.886864,0.954334,0.82253,0.843815,1.29416,0.354092,0.254786,0.910366,1.85881,0.675893,0.875498,1.98114,1.33391,1.39828,-3.48503e-66,-1.48632e-07,1.36981,1.34269,1.62284,1.36216,1.43978,1.55972,1.30405,1.30815,1.32261,1.33194,1.33806,1.34054,1.44541,1.32463,1.30623,1.31147,1.20895,1.33844,1.63113,1.29818,1.34309,0.487517,0.298287,0.570193,0.212658,0.526482,0.609337,0.307706,0.490344,2.55656,2.55177,2.71855,2.54764,2.66104,2.67576,2.50277,2.62436,1.32334,0.167383
71.0887,0.381965,0.0312559,7,127,0,-56.9196,0.0938758,0.653384,0.346616,0.337759,0.215512,0.446729,0.0588532,0.0746503,0.748515,-0.699118,0.0462968,-1.32572,0.281827,0.768803,-0.801085,1.21148,0.514888,-0.869743,-0.943569,-0.48921,1.8249,0.818037,0.969222,0.787346,0.993236,0.754383,0.735655,0.892378,0.815981,1.10595,0.617161,0.236992,0.180289,0.93905,0.648258,1.56137,1.23882,1.71526,1.33776,1.66103,-7.07038e-11,-0.266245,1.36549,1.35407,1.62139,1.36272,1.43986,1.56284,1.3028,1.32269,1.32766,1.33491,1.33744,1.34036,1.48599,1.33556,1.2881,1.39246,1.22714,1.27878,1.33189,1.38004,1.34571,0.490198,0.28443,0.570158,0.211471,0.527764,0.593593,0.435975,0.500286,2.56233,2.52469,2.71847,2.54541,2.66391,2.63945,2.76841,2.64616,1.33629,0.14712
65.4763,0.989685,0.0312559,7,127,0,-51.743,0.229861,0.830631,0.169369,0.337671,0.00719882,0.655131,0.0531644,1.87493,-1.43169,-1.05766,-0.284228,1.15856,-0.221017,-0.802095,0.970901,0.908556,-0.325008,0.689617,0.988495,0.559152,-1.5522,0.834961,0.995347,0.756189,0.998929,0.825115,0.784124,0.969284,0.804541,1.18361,1.03026,0.0562818,0.167558,0.261396,0.152046,0.63864,0.789292,1.84133,1.33767,1.34847,-1.35051e-21,-1.00057,1.34368,1.32539,1.61147,1.36793,1.43976,1.55499,1.30988,1.30451,1.31842,1.34583,1.33879,1.34088,1.21582,1.36427,1.33408,1.33728,1.23392,1.35638,1.41042,1.31098,1.3106,0.490991,0.292906,0.570103,0.211268,0.497055,0.587073,0.301976,0.487971,2.56404,2.54121,2.71834,2.54503,2.59614,2.62456,2.49159,2.61919,1.33983,0.63063
68.7754,0.960843,0.0312559,7,127,0,-46.8504,0.529788,0.721004,0.278996,0.343799,0.485125,0.171076,0.0468056,1.98987,1.23041,-1.00944,-0.194145,-0.23694,-1.23097,-0.691461,-2.14898,1.08372,1.26539,-0.995471,-0.455683,-1.19252,1.06773,0.856136,0.9621,0.797955,0.993035,0.77029,0.69409,0.805221,0.843972,0.328168,1.24636,2.69344,1.00394,0.767011,0.307277,1.8083,0.752465,2.14396,1.3438,2.07149,-8.01575e-66,-1.00623,1.3703,1.32924,1.61418,1.365,1.43955,1.55554,1.2974,1.31502,1.33592,1.33403,1.33778,1.34,1.42542,1.38666,1.29522,1.41227,1.24302,1.29571,1.25103,1.28742,1.37344,0.482224,0.297314,0.570903,0.224534,0.520049,0.589117,0.469282,0.486956,2.54522,2.54985,2.72019,2.57012,2.6467,2.62922,2.84249,2.61698,0.494528,0.208589
73.2678,0.995789,0.0312559,7,127,0,-55.3826,0.157926,0.79792,0.20208,0.328455,0.0813981,0.590147,0.0514613,2.26856,0.519505,-0.362719,-0.745002,-0.244189,-0.0851243,-1.01244,0.0833234,0.571346,0.823652,0.966265,0.164088,0.553472,-1.51422,0.836767,0.987995,0.724866,0.986215,0.802543,0.734125,0.996499,0.789303,0.898178,0.847269,0.10368,1.77017,0.797196,0.135121,0.520249,1.01425,1.75558,1.32846,1.45055,-5.2125e-17,-1.23031,1.3632,1.38098,1.59765,1.36499,1.43978,1.55394,1.30633,1.28428,1.33106,1.34776,1.33821,1.34088,1.21886,1.36324,1.31927,1.28191,1.24941,1.3518,1.32019,1.32321,1.29375,0.488073,0.289159,0.570117,0.236555,0.521406,0.58685,0.28357,0.494151,2.55776,2.53389,2.71837,2.59311,2.64972,2.62405,2.45607,2.63269,1.27049,0.398336
72.78,0.978103,0.0312559,7,127,0,-63.4305,0.467295,0.836929,0.163071,0.343638,0.600388,0.0559738,0.0506583,1.27808,-0.807382,-0.480361,1.11318,-0.130137,0.0603189,1.56251,0.156236,1.49769,0.371107,-1.70936,-0.606359,-0.516477,1.35552,0.815307,0.962859,0.798796,0.996774,0.809703,0.738117,0.890877,0.834103,0.895714,1.79518,2.4469,2.04684,0.522185,2.13438,1.12803,0.861491,2.12069,1.34364,2.24422,-2.09537e-53,-0.862866,1.34993,1.37157,1.6534,1.36523,1.43981,1.56681,1.30662,1.33986,1.32608,1.32903,1.33768,1.34034,1.44844,1.32824,1.31073,1.41366,1.26824,1.34701,1.36238,1.29625,1.36146,0.488048,0.308435,0.570829,0.240865,0.508975,0.61289,0.375025,0.489958,2.55771,2.57181,2.72001,2.60141,2.62222,2.68403,2.63841,2.62352,1.30274,0.10392
70.1899,0.986691,0.0312559,7,127,0,-57.0815,0.38575,0.746188,0.253812,0.394278,0.350786,0.254936,0.0558541,4.81116,-0.308809,-0.264682,-0.146057,-1.29046,-0.12985,0.712387,0.505643,2.28423,0.554421,1.23235,-0.708203,-0.591472,1.207,0.875773,0.994998,0.762257,0.900845,0.804756,0.770823,0.953214,0.844934,1.27439,0.611577,0.373435,0.776127,0.990349,0.327733,0.681592,1.19205,2.00137,1.39428,1.92046,-8.07968e-28,-1.82125,1.35491,1.38883,1.61562,1.36279,1.43977,1.56256,1.30802,1.38705,1.3281,1.34963,1.3376,1.3403,1.43656,1.43228,1.3222,1.34814,1.12357,1.3673,1.3897,1.29779,1.39168,0.491917,0.284315,0.570199,0.220936,0.530054,0.589386,0.30858,0.499011,2.56604,2.52446,2.71856,2.56328,2.66903,2.62983,2.50448,2.64335,0.596101,0.190377
75.0526,0.991347,0.0312559,7,127,0,-52.7732,0.356707,0.629235,0.370765,0.335814,0.354585,0.309601,0.0290129,0.909757,1.14972,-0.499608,-1.57401,0.411411,1.7867,-0.992699,2.17413,0.749908,-0.108538,-2.39581,0.0267243,0.0521617,-0.322196,0.811369,0.9878,0.777861,0.973862,0.821548,0.748786,0.951863,0.803614,0.734878,1.48827,1.73819,1.36413,0.191844,0.425624,0.726891,0.71108,1.92949,1.33581,1.86769,-2.3319e-93,-0.679168,1.3695,1.37003,1.57278,1.36636,1.44016,1.55404,1.3147,1.29499,1.32081,1.32423,1.33812,1.34063,1.31422,1.31965,1.33637,1.37631,1.22595,1.3462,1.35171,1.30495,1.30627,0.486401,0.30223,0.570613,0.230201,0.493854,0.590673,0.315503,0.485814,2.55417,2.55953,2.71952,2.58092,2.58918,2.63277,2.51807,2.61449,1.2986,0.483092
76.7808,0.354718,0.0312559,7,127,0,-60.8872,0.474719,0.571551,0.428449,0.34696,0.226931,0.426108,0.021666,1.38139,1.40601,-0.917973,-0.612332,0.203323,0.953007,-1.43399,2.16227,1.30465,0.638036,-1.24981,0.61722,0.507933,-0.026138,0.828282,0.982791,0.59821,0.777758,0.804987,0.765548,0.958892,0.851329,0.631103,2.3508,0.935227,1.30206,0.553256,0.437274,0.884575,0.349494,2.07635,1.34696,1.68736,-9.38731e-249,-0.6933,1.37206,1.33656,1.60163,1.36593,1.43999,1.55183,1.31465,1.32828,1.32902,1.33225,1.33853,1.34085,1.33791,1.34573,1.35287,1.05819,0.978129,1.34106,1.38218,1.34622,1.37003,0.485336,0.319583,0.57037,0.229226,0.510386,0.590826,0.339277,0.475788,2.55188,2.59403,2.71895,2.57906,2.62533,2.63312,2.56537,2.5928,1.33889,0.296823
71.2804,0.561103,0.0312559,7,127,0,-58.2385,0.842378,0.713996,0.286004,0.344179,0.233015,0.422805,0.0280054,1.44988,1.05504,-1.00894,-1.52307,0.88353,0.0331093,-1.7225,2.57101,1.00597,0.69666,-0.223099,-0.763485,-0.0387802,0.615107,0.832362,0.977396,0.435616,0.771845,0.828474,0.723589,0.971647,0.812589,0.418973,0.939829,1.17927,0.866567,0.251009,0.347624,0.781942,1.40176,2.41669,1.34418,1.6937,-3.52763e-321,-0.562788,1.36855,1.32928,1.57431,1.36736,1.43981,1.55039,1.31628,1.31036,1.32966,1.33944,1.33757,1.34058,1.38921,1.34941,1.3076,0.770627,0.964056,1.36126,1.30489,1.34326,1.34607,0.483158,0.291056,0.570444,0.222366,0.496577,0.589647,0.32386,0.504717,2.54722,2.53759,2.71913,2.566,2.5951,2.63043,2.53458,2.65594,1.39479,0.272198
69.478,0.771203,0.0312559,7,127,0,-47.3471,0.00171693,0.464349,0.535651,0.331123,0.578644,0.0902329,0.0119914,0.347474,-1.32337,-0.90531,1.54413,-0.911121,0.00590767,1.72456,-2.26681,1.02967,-0.175658,0.195357,0.807443,0.712672,0.0504183,0.820618,0.9955,0.900071,0.996588,0.785412,0.945174,0.904123,0.816335,0.399589,0.598677,0.441928,0.233376,0.7155,1.25094,1.30458,0.323832,1.72645,1.33112,2.19909,-1.17545e-238,-2.4432,1.34477,1.33758,1.66632,1.36359,1.4398,1.56762,1.29693,1.31178,1.32007,1.34237,1.33867,1.34096,1.34403,1.33011,1.32252,1.59192,1.23232,1.31809,1.72474,1.34914,1.31277,0.482958,0.284049,0.57022,0.212317,0.517728,0.60146,0.400257,0.475073,2.54679,2.52395,2.71861,2.547,2.64155,2.65753,2.69137,2.59126,1.71858,0.12966
66.6151,0.50905,0.0312559,7,127,0,-51.4873,0.464335,0.735062,0.264938,0.337315,0.626815,0.0358698,0.0264967,0.998228,-1.57018,-0.758771,0.604541,-0.563727,1.49258,0.923569,-0.983971,1.75071,1.39629,0.772784,0.776162,-2.27134,-0.308516,0.80479,0.984268,0.939786,0.472563,0.82466,0.96072,0.792668,0.831502,1.03442,0.36671,0.58596,0.389821,0.182076,0.452146,2.25449,0.514899,2.19923,1.33732,2.27754,-2.05841e-232,-0.782021,1.3423,1.3493,1.63814,1.36432,1.4401,1.56362,1.30206,1.35504,1.33736,1.34641,1.33864,1.33946,1.31532,1.31297,1.30135,1.66223,0.5858,1.35069,1.7349,1.34275,1.34429,0.489467,0.27926,0.570264,0.214808,0.493403,0.591021,0.527069,0.480386,2.56076,2.51467,2.71871,2.55169,2.58821,2.63356,2.97635,2.60272,1.36248,0.0817854
60.3167,0.534988,0.0312559,7,127,0,-48.6653,0.037746,0.613794,0.386206,0.337551,0.0844749,0.577974,0.0244183,1.0839,0.103581,-0.952297,0.486794,0.904653,-0.605953,-0.660823,2.15387,1.859,-0.242047,-0.338117,-1.91726,1.8983,-0.318231,0.586875,0.997368,0.997299,0.976592,0.798802,0.989793,0.997125,0.8036,0.744935,0.107498,1.45196,1.7727,0.394597,1.52404,0.572781,1.35617,1.85032,1.33755,1.46426,-3.32991e-98,-0.596415,1.35904,1.33382,1.6346,1.3674,1.43968,1.5557,1.31462,1.36154,1.31934,1.33863,1.33676,1.34155,1.31454,0.954622,1.3116,1.76442,1.23727,1.32117,1.81257,1.33495,1.32953,0.486504,0.273884,0.570527,0.236594,0.503159,0.605006,0.291774,0.503479,2.55439,2.5043,2.71932,2.59318,2.60946,2.66572,2.47183,2.6532,1.37845,0.295705
68.0425,0.89748,0.0312559,6,63,0,-48.1836,0.104046,0.588708,0.411292,0.3418,0.111261,0.546939,0.019191,0.600564,0.154523,-1.112,0.718509,0.298805,-1.0173,-0.591489,1.6555,1.63761,0.0805532,-0.346646,-1.80801,1.78417,-0.358211,0.811555,0.998356,0.994021,0.974064,0.804938,0.987479,0.998057,0.840251,0.280046,0.25754,0.451208,1.29402,0.600552,1.73657,0.666851,0.717046,1.91736,1.3418,1.50869,-6.34217e-198,-0.293164,1.35955,1.32104,1.64156,1.36613,1.4396,1.55604,1.31262,1.34826,1.32289,1.33857,1.33683,1.34149,1.31134,1.3138,1.317,1.75809,1.22485,1.34385,1.81332,1.35577,1.36605,0.481728,0.276999,0.570223,0.2291,0.512532,0.607758,0.306318,0.485979,2.54416,2.5103,2.71862,2.57882,2.63006,2.6721,2.50006,2.61485,1.3126,0.438587
73.9157,0.99516,0.0312559,7,127,0,-54.178,0.749688,0.552816,0.447184,0.338189,0.0404442,0.621367,0.0308077,0.136606,0.994261,-0.690758,0.253031,-1.30533,0.605756,1.57438,0.56781,1.04085,0.878958,-0.424408,-0.709608,0.203645,0.46612,0.807241,0.990728,0.689575,0.996978,0.798214,0.947361,0.946541,0.79399,0.149441,0.864869,0.852894,0.886867,0.721967,0.493336,0.908855,1.04679,2.46139,1.33819,1.39886,-2.5348e-291,-3.68253e-15,1.36794,1.35474,1.62759,1.36276,1.43992,1.56687,1.30827,1.31245,1.33167,1.33803,1.3376,1.3407,1.37729,1.30506,1.3234,1.21977,1.24565,1.33996,1.7117,1.33369,1.30259,0.480383,0.28952,0.570345,0.222686,0.51802,0.591562,0.342893,0.495042,2.54129,2.53459,2.7189,2.56661,2.6422,2.6348,2.57266,2.63464,1.40059,0.472293
72.6335,0.740105,0.0312559,7,127,0,-58.762,0.192419,0.59335,0.40665,0.331107,0.041499,0.627394,0.0164463,0.172874,1.78927,-0.855864,0.321574,-1.12669,0.255186,1.14583,0.459148,0.231515,1.3701,0.839338,-0.461214,0.238109,0.349061,0.833837,0.973974,0.896502,0.997851,0.779868,0.912402,0.92276,0.831232,0.270107,1.42677,0.841779,0.926241,1.3019,0.381319,1.22009,0.660138,1.83853,1.33111,1.39336,-2.53584e-209,-0.00502258,1.37589,1.34153,1.62965,1.36313,1.43985,1.56473,1.30784,1.26389,1.33707,1.34688,1.33778,1.34072,1.36792,1.34974,1.31602,1.5858,1.24752,1.34344,1.64611,1.36052,1.34927,0.481626,0.300982,0.570341,0.223308,0.543862,0.59009,0.388252,0.484407,2.54394,2.55707,2.71889,2.56779,2.70019,2.63144,2.66603,2.61144,1.31887,0.527245
79.9022,0.74581,0.0312559,7,127,0,-58.5852,0.160379,0.783806,0.216194,0.332404,0.592506,0.0750901,0.015833,0.846186,-2.27286,-0.834483,-0.698441,0.4042,-0.669024,-1.5917,0.118717,1.53068,-1.42832,-0.752264,0.945926,-0.369787,-0.12044,0.816345,0.995284,0.758241,0.839748,0.796709,0.419904,0.92893,0.811862,0.879404,0.942136,0.694296,1.20887,0.565439,0.165522,0.89346,0.761375,1.75943,1.3324,2.22116,-1.64773e-160,-1.24371,1.33527,1.34324,1.59905,1.36635,1.43967,1.55104,1.30647,1.34184,1.30629,1.33573,1.33876,1.34042,1.33036,1.32971,1.33159,1.34117,1.05454,1.328,0.755422,1.30588,1.32151,0.487881,0.291103,0.570297,0.227761,0.510939,0.58725,0.340602,0.487202,2.55735,2.53769,2.71879,2.57627,2.62654,2.62497,2.56804,2.61751,0.951071,0.0723949
77.5809,0.552426,0.0312559,7,127,0,-62.3818,0.151448,0.741764,0.258236,0.337,0.184428,0.478572,0.01796,0.780287,0.961926,-1.0128,0.42117,-1.95506,-0.393486,0.279809,0.394138,1.17069,0.675503,2.49032,-1.05194,1.65373,-0.184966,0.816555,0.993218,0.753227,0.940498,0.79464,0.472932,0.984182,0.81679,0.741187,1.11992,0.465258,0.582561,1.26336,0.731366,0.606578,0.547474,1.78408,1.337,1.61364,-4.39121e-137,-0.567158,1.36762,1.32898,1.63264,1.36139,1.43972,1.5604,1.30758,1.32024,1.32943,1.35843,1.33736,1.34143,1.3252,1.32817,1.33367,1.33221,1.16944,1.36656,0.857167,1.32455,1.3217,0.486465,0.294737,0.570227,0.217869,0.542163,0.594681,0.297021,0.481289,2.55431,2.5448,2.71863,2.55748,2.69634,2.64194,2.48197,2.60468,0.933251,0.0808252
73.7367,0.924708,0.0312559,7,127,0,-58.6736,0.734466,0.550017,0.449983,0.329079,0.0309367,0.639984,0.0135682,0.258878,-1.34272,-0.971491,-1.0259,0.901527,0.15439,-1.69236,0.0883365,1.33267,-0.140054,-2.46863,1.03245,-1.51393,-0.174836,0.817165,0.998066,0.757165,0.996044,0.856853,0.994061,0.91709,0.792054,0.0771824,0.885722,1.47918,1.11876,0.430098,1.1242,1.09772,1.47903,2.54542,1.32908,1.37548,0,-3.15661e-06,1.34457,1.33228,1.58922,1.36739,1.43983,1.55054,1.30635,1.32996,1.32046,1.32372,1.33882,1.33984,1.32601,1.32012,1.33377,1.33959,1.24905,1.41948,1.81095,1.32855,1.3148,0.479638,0.289947,0.570535,0.226344,0.50478,0.59981,0.370635,0.506811,2.5397,2.53543,2.71934,2.57356,2.61301,2.65373,2.62932,2.66057,1.26249,0.0124384
72.6788,0.275079,0.0312559,7,127,0,-54.4834,0.497681,0.571591,0.428409,0.335485,0.111715,0.5528,0.023539,0.215727,0.335909,-0.986356,-0.866348,1.60817,2.04026,-0.114637,0.592658,1.47676,0.0520444,-1.51069,0.920714,-0.781513,0.0180314,0.832194,0.998036,0.750372,0.991517,0.728471,0.996799,0.992073,0.805663,0.226172,1.02277,1.7049,2.03338,0.583247,1.57737,0.504764,0.896043,2.32434,1.33549,1.50306,0,-7.03156e-05,1.36136,1.33109,1.59401,1.36888,1.44021,1.55843,1.30837,1.33861,1.32257,1.33043,1.33874,1.34021,1.34144,1.34647,1.33748,1.32766,1.26129,1.21524,1.82666,1.31414,1.31629,0.481174,0.292753,0.570603,0.240655,0.511747,0.605697,0.28114,0.490908,2.54298,2.54091,2.71949,2.601,2.62832,2.66732,2.45143,2.62559,1.32144,0.420703
72.4453,0.373607,0.0312559,7,127,0,-58.1345,0.947679,0.675404,0.324596,0.347445,0.145398,0.507156,0.0155412,0.179743,-0.631576,-0.909619,-1.03053,0.150858,1.11375,0.486104,0.965492,1.30577,0.14917,-0.823124,-0.865747,-1.75247,0.104134,0.858434,0.997375,0.77277,0.995487,0.983376,0.986454,0.999108,0.796314,1.25726,1.16199,0.830602,0.684769,1.27812,0.85473,0.683651,1.73895,2.73847,1.34745,1.56554,0,-3.38702e-11,1.35168,1.33723,1.58908,1.36582,1.44002,1.56143,1.30986,1.32835,1.32364,1.33524,1.33749,1.33972,1.34833,1.40368,1.3404,1.36693,1.23982,1.69223,1.79079,1.3607,1.33118,0.491743,0.295595,0.570338,0.21949,0.542814,0.596295,0.308895,0.513828,2.56566,2.54648,2.71888,2.56054,2.69781,2.64564,2.5051,2.67617,1.74846,0.00668114
74.3553,0.901249,0.0312559,7,127,0,-60.222,0.02905,0.554816,0.445184,0.326013,0.282633,0.391354,0.0374646,0.194286,-0.788478,-0.394561,0.0749031,-1.16541,-0.66652,-1.06442,-0.290125,0.392533,0.874031,0.192821,-0.119289,1.51945,-0.244612,0.897475,0.963918,0.757335,0.998611,0.938594,0.85442,0.938484,0.854087,0.617632,2.17665,1.17734,0.83608,0.553267,0.897791,0.719979,0.213599,1.6513,1.32601,1.74996,-1.93688e-18,-1.18487,1.35012,1.37844,1.62225,1.36305,1.43967,1.55368,1.30484,1.27355,1.33161,1.34235,1.33802,1.34136,1.32043,1.45795,1.32227,1.33976,1.24669,1.56364,1.55197,1.28526,1.36926,0.485198,0.316101,0.570443,0.221884,0.510387,0.596857,0.314449,0.471996,2.55159,2.58707,2.71912,2.56508,2.62533,2.64693,2.51599,2.58465,1.57912,0.285534
