# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = AlsingReconstruction_model
# start_datetime = 2025-04-13 00:26:06 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 4
# data
#   file = /var/folders/by/tlp8gdq17q72kgysbfmtlzp40000gn/T/tmpatiag3zh/2ba1nxf6.json
# init = 2 (Default)
# random
#   seed = 25289
# output
#   file = /Users/aryannaschiebelbein/Library/CloudStorage/OneDrive-UniversityofToronto/AlsingNSMassReplication_gaps/aryanna/debug_output/AlsingReconstruction-20250412202606_4.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --filename-in-msg=AlsingReconstruction.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,dmmax,As.1,As.2,delta_mus.1,delta_mus.2,delta_mus.3,sigmas.1,sigmas.2,mp_gaussian_raw.1,mp_gaussian_raw.2,mp_gaussian_raw.3,mp_gaussian_raw.4,mp_gaussian_raw.5,mp_gaussian_raw.6,mp_gaussian_raw.7,mp_gaussian_raw.8,mp_gaussian_raw.9,mp_gaussian_raw.10,mp_gaussian_raw.11,mp_gaussian_raw.12,mp_gaussian_raw.13,mp_mt_raw.1,mp_mt_raw.2,mp_mt_raw.3,mp_mt_raw.4,mp_mt_raw.5,mp_mt_raw.6,mp_mt_raw.7,mp_mt_raw.8,mt_raw.1,mt_raw.2,mt_raw.3,mt_raw.4,mt_raw.5,mt_raw.6,mt_raw.7,mt_raw.8,mmax,mus.1,mus.2,log_norms.1,log_norms.2,mp_gaussian.1,mp_gaussian.2,mp_gaussian.3,mp_gaussian.4,mp_gaussian.5,mp_gaussian.6,mp_gaussian.7,mp_gaussian.8,mp_gaussian.9,mp_gaussian.10,mp_gaussian.11,mp_gaussian.12,mp_gaussian.13,mp_mt.1,mp_mt.2,mp_mt.3,mp_mt.4,mp_mt.5,mp_mt.6,mp_mt.7,mp_mt.8,mp_mt_logjac.1,mp_mt_logjac.2,mp_mt_logjac.3,mp_mt_logjac.4,mp_mt_logjac.5,mp_mt_logjac.6,mp_mt_logjac.7,mp_mt_logjac.8,mt.1,mt.2,mt.3,mt.4,mt.5,mt.6,mt.7,mt.8,mp_draw,x
65.6612,0.630254,0.0319624,7,127,0,-49.5074,0.452699,0.471308,0.528692,0.33094,0.104052,0.565008,0.0435702,0.443915,-0.84009,-1.01707,0.986786,0.328171,1.20089,-1.06616,-0.117675,1.5539,-1.41291,-1.4583,-1.02147,0.432902,0.308114,0.491217,0.988171,0.738177,0.998304,0.778785,0.858094,0.996341,0.835469,1.60608,0.568647,1.46992,1.80038,0.452267,1.638,0.46883,0.231871,2.1023,1.33094,1.48702,-1.95576e-70,-0.0869441,1.3496,1.32863,1.6496,1.36619,1.44004,1.55367,1.30553,1.34323,1.30646,1.33079,1.33738,1.34082,1.36465,0.806079,1.31197,1.30599,1.26532,1.29146,1.57372,1.31235,1.3401,0.495295,0.28343,0.570532,0.237026,0.505792,0.606483,0.275482,0.472507,2.57333,2.52275,2.71933,2.59401,2.61523,2.66914,2.44065,2.58574,1.2812,0.180384
62.8232,0.995487,0.0319624,7,127,0,-44.1202,0.046257,0.716404,0.283596,0.369341,0.103122,0.527538,0.0533323,0.192621,1.44808,-0.186709,0.193819,0.829455,0.292169,2.11085,0.942675,1.03313,-0.360908,1.30741,-0.332187,-0.0690722,0.672075,0.98627,0.968872,0.798387,0.998677,0.776796,0.69804,0.999698,0.795708,0.583476,0.0156221,0.51798,0.574188,1.14024,0.398393,0.983024,2.09158,1.67207,1.36934,1.52402,-6.88163e-09,-0.249829,1.37248,1.39506,1.62581,1.36724,1.43986,1.56955,1.30977,1.31199,1.31803,1.35015,1.33787,1.34057,1.39377,1.60163,1.27169,1.41211,1.24161,1.32862,1.25965,1.42414,1.3428,0.484848,0.271973,0.570243,0.217737,0.536719,0.590315,0.35387,0.523277,2.55084,2.50062,2.71866,2.55723,2.68402,2.63195,2.59491,2.69733,1.40481,0.516186
61.0385,0.948053,0.0319624,7,127,0,-48.4943,0.469719,0.621626,0.378374,0.344115,0.0249561,0.630929,0.0569132,0.320899,-0.653447,0.637034,-0.4214,-0.506587,-0.969362,-2.23004,0.0057572,-0.574767,0.769796,-1.49677,-0.454633,-0.0554537,1.03851,0.924795,0.995899,0.783206,0.95935,0.780856,0.586577,0.800493,0.858902,0.731828,0.148248,0.472875,0.399814,0.854751,0.995328,0.732247,0.240166,2.07708,1.34411,1.38155,-2.97018e-38,-0.0152243,1.35147,1.46096,1.60736,1.36444,1.43961,1.54785,1.30602,1.21551,1.33047,1.33052,1.33778,1.34057,1.42308,1.50409,1.31078,1.38523,1.18942,1.31867,1.06682,1.09833,1.37801,0.486369,0.274731,0.570229,0.214967,0.52399,0.598131,0.316319,0.472739,2.5541,2.50593,2.71863,2.55199,2.65548,2.64986,2.51967,2.58624,1.00178,0.189811
61.2732,0.997729,0.0319624,7,127,0,-43.346,0.282203,0.663868,0.336132,0.339163,0.168548,0.492289,0.0248575,0.299196,0.748243,-1.03691,0.29546,-0.092673,0.863346,1.97542,0.185101,2.1045,0.232394,1.72302,0.244933,-1.05111,1.57456,0.801794,0.94454,0.759966,0.999523,0.843676,0.939963,0.999959,0.837039,1.1236,0.0849327,1.69641,0.964038,0.278078,0.785946,0.770804,1.20423,1.98706,1.33916,1.59198,-4.61786e-150,-0.0979897,1.36548,1.32705,1.62886,1.36531,1.43997,1.56888,1.30674,1.37627,1.32456,1.35306,1.33827,1.34007,1.46596,1.30928,1.24155,1.34463,1.25035,1.38796,1.70486,1.38007,1.37914,0.490378,0.273415,0.570601,0.223905,0.497821,0.595395,0.322174,0.499344,2.56272,2.5034,2.71949,2.56892,2.59781,2.64358,2.53124,2.64408,1.439,0.0657839
61.1956,0.989604,0.0319624,7,127,0,-44.0462,0.00975617,0.469426,0.530574,0.332796,0.101141,0.566063,0.137143,0.149513,-0.219547,-0.278113,-0.602258,-0.263543,0.849197,-2.5162,1.4911,-0.892276,-0.710751,-1.48378,-1.20953,-1.1794,0.973497,0.862273,0.970627,0.760509,0.972209,0.843732,0.860011,0.978588,0.887911,0.924945,2.65484,0.391432,1.13565,0.282172,1.13474,0.343139,0.422154,1.61169,1.3328,1.48451,-0.02122,-0.220007,1.3558,1.38775,1.60193,1.36495,1.43997,1.54642,1.31196,1.19646,1.31418,1.33061,1.33725,1.34001,1.41788,1.40518,1.34423,1.34506,1.21948,1.38831,1.56696,1.26342,1.43179,0.488347,0.325637,0.570205,0.226609,0.498009,0.599948,0.255463,0.47781,2.55835,2.60619,2.71857,2.57407,2.59822,2.65404,2.40294,2.59716,1.39453,0.316692
63.3981,0.974232,0.0319624,7,127,0,-51.2247,0.01351,0.471089,0.528911,0.336596,0.108519,0.554885,0.119949,0.158604,-0.293216,0.0189389,-0.561268,-0.533951,0.570929,-2.45649,1.38932,-0.511053,-0.666836,-1.47982,-0.904283,-1.61421,1.06651,0.863644,0.952482,0.748511,0.977696,0.856321,0.865862,0.977241,0.90467,0.830521,1.57636,0.314372,1.4808,0.391924,1.3097,0.305655,0.269371,1.61667,1.3366,1.49937,-0.00982108,-0.261082,1.35507,1.41152,1.60316,1.36438,1.43991,1.54672,1.31156,1.21934,1.31466,1.33064,1.33747,1.33979,1.42532,1.40605,1.29089,1.32381,1.23303,1.41613,1.58122,1.25408,1.45262,0.487381,0.304014,0.570181,0.23203,0.503037,0.602224,0.249424,0.473554,2.55627,2.56305,2.71852,2.58442,2.60919,2.65929,2.3917,2.58799,1.5628,0.520916
63.2086,0.95576,0.0319624,7,127,0,-42.0144,0.803045,0.275444,0.724556,0.33979,0.0626934,0.597517,0.0474012,0.110621,0.0571719,-0.0761934,0.0457996,0.22674,-0.337092,2.35394,-0.995593,0.246696,0.911107,0.917893,0.512259,0.503013,1.86002,0.958028,0.998692,0.872372,0.971221,0.863563,0.7685,0.988146,0.956846,0.775308,0.646826,0.0839581,0.425173,0.277118,0.785277,1.24422,1.01152,2.42442,1.33979,1.43383,-3.52043e-116,-1.70142e-19,1.35857,1.4039,1.62137,1.36598,1.43973,1.57077,1.30202,1.2648,1.33202,1.34743,1.33846,1.34085,1.4888,1.55883,1.32808,1.54276,1.20463,1.42061,1.39385,1.46195,1.56825,0.486815,0.28504,0.570111,0.21537,0.497777,0.595387,0.391694,0.494077,2.55506,2.52587,2.71836,2.55276,2.59771,2.64356,2.67327,2.63252,1.54647,0.65441
64.5661,0.993515,0.0319624,7,127,0,-49.042,0.200295,0.218645,0.781355,0.341044,0.0754338,0.583522,0.0808883,0.103528,0.460189,0.350914,0.548199,-0.199458,-0.334696,1.2837,-0.893103,0.512659,1.15989,1.0334,0.56861,-0.0602798,1.10496,0.874654,0.998754,0.849545,0.990432,0.78401,0.768149,0.995775,0.978937,0.975108,0.0658179,1.20811,0.741627,1.18212,2.39007,0.787111,0.912109,1.83674,1.34104,1.45419,-4.44499e-10,-0.000109913,1.3626,1.43807,1.63645,1.36508,1.43973,1.56542,1.30243,1.28076,1.33476,1.34823,1.3385,1.34057,1.4284,1.42609,1.31229,1.5029,1.23464,1.34345,1.42248,1.37769,1.60009,0.488861,0.273018,0.570453,0.22039,0.538574,0.616175,0.324642,0.49135,2.55945,2.50263,2.71915,2.56225,2.68821,2.6917,2.53613,2.62656,1.29703,0.294446
64.791,0.930563,0.0319624,7,127,0,-49.0027,0.744322,0.396045,0.603955,0.342684,0.0390532,0.618263,0.010486,0.101113,0.297509,0.275079,0.18321,0.309229,1.08335,-0.789149,0.372277,1.02188,0.52948,-0.424737,-0.169322,-0.550443,1.39384,0.923805,0.863897,0.842819,0.978168,0.889757,0.814815,0.992465,0.864554,1.06353,1.07493,0.645247,1.15965,0.0714032,0.166368,1.1889,0.29927,2.36982,1.34268,1.40126,0,-4.90167e-22,1.36098,1.43201,1.6255,1.36615,1.44002,1.55505,1.30749,1.31131,1.32782,1.33803,1.33798,1.34032,1.45151,1.50759,1.15895,1.49075,1.22742,1.44988,1.4659,1.45677,1.38936,0.489765,0.293818,0.570282,0.226987,0.488288,0.587262,0.383789,0.474388,2.5614,2.543,2.71875,2.57479,2.57714,2.62499,2.65667,2.58979,1.39706,0.369003
62.4865,0.990467,0.0319624,7,127,0,-49.4953,0.527781,0.277771,0.722229,0.341786,0.0730408,0.585173,0.0402871,0.105086,0.197992,0.196954,-0.813627,-0.0655908,1.25154,1.14974,0.868439,2.14605,-0.642085,-0.456173,-0.449336,-0.363182,0.951124,0.854179,0.996984,0.778011,0.945418,0.942781,0.803564,0.99806,0.900162,1.23633,0.0601761,1.79675,1.43707,0.171554,0.0363567,0.925594,2.14835,2.12337,1.34179,1.45135,-3.83004e-84,-8.02723e-11,1.35998,1.42576,1.59559,1.36536,1.44005,1.56475,1.30947,1.37876,1.31494,1.33781,1.33779,1.34042,1.41609,1.39642,1.30981,1.3766,1.1915,1.54341,1.44318,1.40979,1.52137,0.491529,0.2729,0.570631,0.231345,0.492918,0.585547,0.34538,0.524791,2.5652,2.50241,2.71956,2.58311,2.58716,2.62109,2.57768,2.70073,1.4112,0.206223
61.9059,0.974951,0.0319624,7,127,0,-45.444,0.5682,0.845417,0.154583,0.287177,0.199816,0.513007,0.0480392,0.0671884,-0.879342,-0.898322,0.920933,0.673693,-1.57667,-1.90775,-1.20771,0.518099,1.08833,0.663381,0.304172,0.0827167,-0.201993,0.767155,0.967978,0.732711,0.993225,0.999902,0.731407,0.98258,0.991772,0.966752,1.11057,1.30146,1.4894,0.153301,0.325708,1.03565,0.923103,2.21583,1.28718,1.5869,-1.47002e-83,-3.96219e-21,1.34921,1.33813,1.64763,1.36691,1.43948,1.54946,1.30117,1.28109,1.33397,1.34564,1.33831,1.34064,1.32384,1.25071,1.29953,1.29625,1.25278,1.63555,1.3186,1.41061,1.62156,0.488775,0.294546,0.570481,0.232165,0.492076,0.589359,0.361593,0.491652,2.55927,2.54442,2.71921,2.58468,2.58533,2.62977,2.61069,2.62722,1.31165,0.375552
54.3477,0.963679,0.0319624,7,127,0,-42.0736,0.317658,0.484968,0.515032,0.36095,0.0896185,0.549432,0.0608367,0.16851,1.13503,-0.530593,-0.862475,-0.11992,1.16615,1.84613,1.13981,1.02981,-1.92347,-0.709106,-1.04733,1.10513,-0.10731,0.885353,0.999764,0.770479,0.983002,0.999997,0.724827,0.997499,0.998132,0.791136,0.0939546,0.0956482,1.01293,1.8686,1.89517,0.639308,1.00773,2.08334,1.36095,1.49538,-8.05778e-33,-0.000242294,1.36935,1.36755,1.59413,1.36525,1.44003,1.56823,1.31056,1.31179,1.30084,1.33604,1.33737,1.34115,1.33142,1.44081,1.31438,1.36257,1.23064,1.76568,1.33374,1.34928,1.63575,0.486977,0.273603,0.570115,0.224676,0.568539,0.609807,0.302079,0.493973,2.5554,2.50376,2.71837,2.57039,2.75686,2.67686,2.49179,2.63229,1.72446,0.329505
59.01,0.998122,0.0319624,6,63,0,-45.6908,0.631551,0.610449,0.389551,0.355808,0.129411,0.514782,0.0573282,0.196165,0.836363,-0.199078,-1.60875,0.164967,0.593139,0.659746,0.521497,0.659858,-1.42373,-0.48466,-0.38133,0.671934,-0.144769,0.805117,0.99992,0.730579,0.98724,0.999997,0.765029,0.998728,0.998435,0.406629,0.163323,0.143078,2.33546,0.788195,0.955216,0.402722,0.807852,2.31526,1.35581,1.54992,-3.57355e-63,-4.78034e-05,1.36636,1.39407,1.57174,1.36585,1.43992,1.5623,1.30809,1.28959,1.30634,1.33761,1.33783,1.34094,1.32842,1.30508,1.31648,1.29203,1.26175,1.68371,1.39064,1.30177,1.62729,0.483031,0.275044,0.570129,0.245343,0.521002,0.597607,0.264997,0.488482,2.54695,2.50653,2.7184,2.61006,2.64882,2.64866,2.42082,2.6203,1.30872,0.36546
59.6477,0.93542,0.0319624,7,127,0,-30.0413,0.962986,0.667137,0.332863,0.333913,0.0955982,0.570489,0.0188243,0.189384,1.83584,-0.908821,-1.00467,1.85207,-1.47581,0.910162,0.339074,1.18636,1.73831,-0.905728,1.36433,0.492962,0.192963,0.808178,0.999385,0.732693,0.936887,0.99918,0.739846,0.858057,0.999082,0.227296,0.0249443,0.708688,0.638081,1.20463,0.812849,1.24618,1.34292,2.67685,1.33391,1.47731,0,-1.19526e-10,1.37636,1.33729,1.58986,1.36939,1.4395,1.56355,1.30736,1.32118,1.34112,1.33466,1.33906,1.34085,1.35544,1.30762,1.312,1.29599,1.16597,1.71386,1.34237,1.26984,1.65235,0.481185,0.272167,0.570301,0.21875,0.539569,0.595747,0.391972,0.503119,2.543,2.501,2.7188,2.55914,2.69046,2.64439,2.67385,2.6524,1.36339,0.36239
63.5524,0.891002,0.0319624,7,127,0,-40.7318,0.876017,0.735339,0.264661,0.342077,0.125876,0.532047,0.0563841,0.204294,1.30371,-0.86097,-0.54011,0.98361,-1.07203,-0.476377,-1.57204,1.3718,1.57181,-0.0935545,0.747627,0.869969,-0.166845,0.857236,0.995048,0.796781,0.92545,0.997109,0.752816,0.91371,0.997387,2.02681,0.282608,1.85903,0.222882,0.436042,1.57924,1.30675,1.09985,2.5283,1.34208,1.53089,-1.46597e-98,-5.24477e-07,1.37104,1.34112,1.6038,1.36757,1.43959,1.55662,1.29971,1.33231,1.33929,1.34035,1.33862,1.34103,1.32665,1.41273,1.31332,1.40984,1.14416,1.65228,1.37959,1.36386,1.63866,0.499565,0.277519,0.57065,0.21215,0.505052,0.605722,0.400563,0.496494,2.58259,2.5113,2.7196,2.54669,2.6136,2.66738,2.69203,2.63782,1.40208,0.299741
66.1787,0.993542,0.0319624,7,127,0,-49.8585,0.073075,0.281144,0.718856,0.336849,0.101434,0.561717,0.0264908,0.175534,-0.661047,0.568441,-0.23926,1.05835,-0.194893,-0.858506,-0.289465,1.0547,0.315833,0.266952,-1.14094,-1.79108,-0.22808,0.826766,0.954774,0.818829,0.996138,0.997348,0.780712,0.963137,0.99162,0.371997,0.695143,0.21386,0.990924,0.460875,0.577354,1.33052,0.497108,1.72762,1.33685,1.489,-1.50854e-49,-0.0910277,1.35139,1.45548,1.61282,1.36772,1.43976,1.55471,1.30484,1.31328,1.32547,1.34287,1.3373,1.3397,1.32175,1.33969,1.27094,1.44813,1.24665,1.65455,1.41215,1.44247,1.60236,0.482675,0.286035,0.570151,0.224329,0.506184,0.592664,0.403917,0.479892,2.54618,2.52781,2.71845,2.56973,2.61609,2.63732,2.69916,2.60166,1.19141,0.655339
56.446,0.849467,0.0319624,7,127,0,-38.0266,0.00225394,0.623772,0.376228,0.337086,0.162786,0.500129,0.083119,0.149421,-0.422231,1.53874,-0.348882,0.589516,0.255396,-1.16225,-0.651039,1.10301,0.631991,0.751596,-0.417474,-0.331298,-0.194025,0.9043,0.988011,0.674066,0.996756,0.996734,0.821369,0.945644,0.968083,3.71882,1.61105,0.241319,1.34786,0.346735,0.273013,1.00015,0.070494,1.64719,1.33709,1.58126,-9.5445e-05,-0.399796,1.35378,1.5331,1.60953,1.36674,1.43985,1.55319,1.3034,1.31618,1.32895,1.34626,1.33781,1.34043,1.32448,1.51585,1.33998,1.19212,1.25445,1.64493,1.47977,1.35053,1.54582,0.516571,0.304716,0.570159,0.229945,0.50097,0.588666,0.35639,0.467989,2.61981,2.56444,2.71847,2.58044,2.60467,2.62819,2.60005,2.57606,1.33839,0.0518299
57.064,0.999527,0.0319624,7,127,0,-30.834,0.00862914,0.385264,0.614736,0.32328,0.520528,0.156192,0.0218672,0.394937,-0.52596,0.759725,0.28403,-1.50595,-1.454,0.215457,0.107891,1.08167,-0.150391,-0.600806,0.454616,1.6129,-0.0808253,0.971404,0.995905,0.945408,0.891499,0.763376,0.759722,0.999206,0.803704,0.00545677,0.475831,1.45063,0.0287115,0.254905,1.09869,0.72053,0.15118,1.68124,1.32328,2.10407,-1.56923e-60,-1.95074,1.35274,1.47078,1.62852,1.36234,1.43951,1.56008,1.30643,1.3149,1.32035,1.33679,1.33842,1.34141,1.33353,1.56813,1.31971,1.67261,1.09878,1.25452,1.38358,1.36853,1.28624,0.478898,0.281515,0.570526,0.20905,0.496756,0.599478,0.314533,0.47025,2.53812,2.51903,2.71932,2.54086,2.59549,2.65296,2.51616,2.5809,1.51965,0.027249
57.241,0.977999,0.0319624,7,127,0,-40.045,0.043475,0.752027,0.247973,0.341322,0.315245,0.343434,0.0502824,0.0689947,0.245347,-1.27062,0.604431,-0.345301,1.36735,0.00193615,0.407115,0.862339,-0.194347,0.0459762,0.991409,-0.246541,-0.403608,0.997132,0.991676,0.905269,0.99972,0.919157,0.710408,0.99986,0.878985,0.0671324,1.47554,0.333785,2.3593,1.74261,0.282564,0.333714,0.0793102,1.68161,1.34132,1.81419,-6.5509e-12,-3.59986,1.36045,1.30835,1.63813,1.36477,1.44007,1.55901,1.30763,1.30174,1.31986,1.34132,1.33879,1.34048,1.30771,1.61069,1.34126,1.60106,1.27817,1.61414,1.28002,1.28892,1.40389,0.479534,0.301972,0.570187,0.245712,0.563101,0.588792,0.253948,0.468236,2.53948,2.55902,2.71853,2.61078,2.74426,2.62848,2.40011,2.57659,1.30727,0.300062
62.7151,1,0.0319624,7,127,0,-43.5833,0.11672,0.421474,0.578526,0.310171,0.228735,0.461094,0.0557006,0.66818,-0.939415,-0.30071,0.46904,-0.127245,0.137428,0.878317,1.10742,1.25346,1.21854,-0.546056,0.883107,0.157632,0.183775,0.991876,0.969849,0.92341,0.99975,0.778379,0.72077,0.835857,0.734809,0.91394,0.876492,2.0596,0.69273,0.224335,2.13347,1.05627,2.8053,1.75079,1.31017,1.65327,-1.28166e-15,-0.595398,1.34861,1.38594,1.63407,1.36523,1.43983,1.56339,1.31043,1.32521,1.3354,1.33718,1.33872,1.34068,1.3547,1.6162,1.29582,1.634,1.24529,1.27738,1.33035,1.20359,1.26366,0.488235,0.289758,0.570711,0.219616,0.49535,0.612878,0.364606,0.542157,2.55811,2.53506,2.71974,2.56078,2.59243,2.684,2.61688,2.74015,1.25113,0.135078
62.4998,0.990654,0.0319624,7,127,0,-49.3557,0.00589382,0.827842,0.172158,0.324461,0.629666,0.045873,0.0883009,0.378215,-0.469758,-1.38715,0.381145,1.07815,-1.26927,-0.228308,0.572205,0.220873,0.773736,0.173327,-1.34548,0.30306,-0.873273,0.998389,0.967353,0.953925,0.980225,0.793539,0.785091,0.978282,0.792734,1.18072,1.13499,0.291277,1.33876,1.90972,0.275681,0.686394,0.0945028,1.69298,1.32446,2.26896,-1.49997e-05,-2.75053,1.3533,1.29903,1.63143,1.36776,1.43955,1.55786,1.30829,1.26325,1.33051,1.34221,1.33716,1.34075,1.27014,1.63125,1.29934,1.68709,1.23347,1.40362,1.41446,1.3329,1.26667,0.490962,0.295044,0.570174,0.229802,0.570308,0.588701,0.309316,0.468662,2.56398,2.5454,2.7185,2.58016,2.76097,2.62827,2.50592,2.5775,1.44078,0.0254559
65.6019,0.994256,0.0319624,7,127,0,-47.0975,0.00423667,0.39128,0.60872,0.321677,0.319095,0.359228,0.0451665,0.350641,0.465395,-0.651982,-1.76437,0.854352,0.833235,-0.976523,-0.353531,1.0847,-0.276794,-1.15809,-0.473937,1.05165,0.0738861,0.7453,0.964806,0.678651,0.99691,0.806835,0.768195,0.975823,0.991887,0.637251,1.11638,2.22693,2.04069,0.186189,0.85029,1.18521,0.143259,1.59129,1.32168,1.80032,-1.1904e-09,-1.289,1.36265,1.35784,1.56707,1.36729,1.43997,1.55412,1.30459,1.31508,1.31896,1.33289,1.33777,1.34113,1.34591,1.21098,1.29542,1.20095,1.2683,1.32175,1.39448,1.43159,1.58706,0.4854,0.294665,0.570762,0.240769,0.493593,0.596237,0.383259,0.470028,2.55202,2.54466,2.71986,2.60122,2.58862,2.64551,2.65556,2.58043,1.31337,0.0710498
71.3129,0.864043,0.0319624,7,127,0,-52.4767,0.0101155,0.366668,0.633332,0.310149,0.216246,0.473605,0.0409949,0.218984,-0.0304871,-0.338711,-1.75406,0.980685,0.210083,0.0531953,-1.00423,0.907814,-0.597126,-0.749028,-0.91067,0.956604,-0.111198,0.826032,0.963556,0.750612,0.996636,0.815153,0.748815,0.989307,0.990091,0.545345,1.03385,1.683,1.62806,0.22305,0.594505,1.54418,0.188125,1.59629,1.31015,1.63452,-1.4766e-12,-0.842318,1.3577,1.3829,1.56738,1.36756,1.43984,1.55927,1.30198,1.30447,1.31543,1.33576,1.33746,1.34108,1.3311,1.34089,1.29156,1.32807,1.25982,1.33765,1.35476,1.52633,1.58618,0.484456,0.292979,0.570597,0.234335,0.495291,0.592889,0.433618,0.471284,2.55,2.54135,2.71948,2.58884,2.5923,2.63784,2.76325,2.58312,1.38409,0.0929745
70.6492,0.996911,0.0319624,7,127,0,-56.6954,0.0357269,0.855565,0.144435,0.345464,0.553255,0.101281,0.0491181,0.711848,0.294304,-1.28833,0.808537,-0.800405,-0.978607,-1.3241,-0.556161,0.948073,0.959184,1.29941,0.238475,-0.380863,-0.405091,0.812628,0.984992,0.770605,0.901466,0.745894,0.71843,0.996332,0.618937,0.756256,0.614187,0.176631,0.985267,1.54538,1.46989,0.602772,1.04311,1.67998,1.34546,2.17535,-4.86251e-12,-1.41828,1.36094,1.30693,1.64426,1.36382,1.4396,1.55238,1.30378,1.30688,1.33255,1.3501,1.33827,1.34041,1.30759,1.32199,1.30898,1.36283,1.12807,1.2987,1.31471,1.34012,1.01531,0.48662,0.284368,0.570139,0.22424,0.554532,0.604304,0.296431,0.494942,2.55464,2.52457,2.71842,2.56956,2.72454,2.6641,2.48083,2.63442,1.26248,0.255405
68.8732,0.987896,0.0319624,7,127,0,-56.248,0.00515894,0.649865,0.350135,0.333168,0.115153,0.551679,0.0432816,0.134752,-1.12296,1.66017,-1.72745,0.732161,1.02601,1.31516,1.17329,0.523366,-0.263868,-0.723092,-0.0275106,0.382714,-0.439202,0.819124,0.972124,0.746523,0.962781,0.771656,0.751272,0.907031,0.995018,0.138464,0.661459,1.92486,2.23959,0.792883,0.49006,0.857547,0.96322,1.63382,1.33317,1.5059,-1.87331e-12,-0.187812,1.34677,1.54281,1.56818,1.36704,1.44001,1.56558,1.31069,1.2814,1.3191,1.33594,1.33808,1.34079,1.30486,1.32412,1.29313,1.32094,1.22867,1.29952,1.35735,1.26828,1.62866,0.48027,0.285342,0.57067,0.243857,0.521213,0.591519,0.335237,0.492752,2.54105,2.52646,2.71965,2.60719,2.64929,2.6347,2.55726,2.62962,1.31396,0.484379
67.8517,0.964068,0.0319624,7,127,0,-53.6719,0.0211567,0.616921,0.383079,0.334553,0.261341,0.404106,0.0555934,0.171438,-1.32659,1.69551,-1.83236,0.00710665,0.968486,1.63931,0.704214,0.25165,0.150812,-1.54714,-0.643854,0.676838,-0.538059,0.83647,0.963067,0.719775,0.995019,0.821807,0.73854,0.986754,0.995814,0.256567,0.563322,1.63876,1.79169,0.787854,0.423555,1.13233,0.656013,1.63739,1.33455,1.72656,-2.55605e-08,-1.19906,1.34473,1.54564,1.56503,1.36551,1.43999,1.5672,1.30882,1.2651,1.32366,1.33017,1.33765,1.34094,1.29696,1.35381,1.2785,1.2735,1.26099,1.38367,1.33318,1.43665,1.61623,0.481487,0.28332,0.570583,0.236891,0.520986,0.590645,0.375647,0.484293,2.54364,2.52253,2.71945,2.59375,2.64879,2.63271,2.6397,2.61119,1.40664,0.149501
71.3269,0.981866,0.0319624,7,127,0,-47.8389,0.115742,0.404396,0.595604,0.335322,0.116322,0.548356,0.0119264,0.209404,-1.00921,-0.797308,0.897312,-3.42285,-0.516186,-1.08277,-0.406013,-0.456267,1.27019,0.226609,-0.8538,-0.0253368,0.103535,0.830046,0.98069,0.791568,0.987976,0.776303,0.727939,0.886889,0.973963,0.39974,0.895017,0.477257,0.624413,1.04097,2.02853,1.08018,0.978592,1.76266,1.33532,1.50981,-1.78619e-281,-0.120608,1.34791,1.34622,1.64692,1.35831,1.4397,1.55359,1.30438,1.22262,1.33597,1.34259,1.3375,1.34059,1.34828,1.34539,1.3108,1.40003,1.22929,1.32194,1.34177,1.28153,1.59487,0.48296,0.290138,0.570231,0.218533,0.53231,0.611526,0.368087,0.493174,2.54679,2.5358,2.71863,2.55873,2.6741,2.68086,2.62405,2.63055,1.47835,0.187552
