# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = AlsingReconstruction_model
# start_datetime = 2025-04-13 00:19:24 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 4
# data
#   file = /var/folders/by/tlp8gdq17q72kgysbfmtlzp40000gn/T/tmpatiag3zh/q0k6hesl.json
# init = 2 (Default)
# random
#   seed = 22956
# output
#   file = /Users/aryannaschiebelbein/Library/CloudStorage/OneDrive-UniversityofToronto/AlsingNSMassReplication_gaps/aryanna/debug_output/AlsingReconstruction-20250412201924_4.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --filename-in-msg=AlsingReconstruction.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,dmmax,As.1,As.2,delta_mus.1,delta_mus.2,delta_mus.3,sigmas.1,sigmas.2,mp_gaussian_raw.1,mp_gaussian_raw.2,mp_gaussian_raw.3,mp_gaussian_raw.4,mp_gaussian_raw.5,mp_gaussian_raw.6,mp_gaussian_raw.7,mp_gaussian_raw.8,mp_gaussian_raw.9,mp_gaussian_raw.10,mp_gaussian_raw.11,mp_gaussian_raw.12,mp_gaussian_raw.13,mp_mt_raw.1,mp_mt_raw.2,mp_mt_raw.3,mp_mt_raw.4,mp_mt_raw.5,mp_mt_raw.6,mp_mt_raw.7,mp_mt_raw.8,mt_raw.1,mt_raw.2,mt_raw.3,mt_raw.4,mt_raw.5,mt_raw.6,mt_raw.7,mt_raw.8,mmax,mus.1,mus.2,log_norms.1,log_norms.2,mp_gaussian.1,mp_gaussian.2,mp_gaussian.3,mp_gaussian.4,mp_gaussian.5,mp_gaussian.6,mp_gaussian.7,mp_gaussian.8,mp_gaussian.9,mp_gaussian.10,mp_gaussian.11,mp_gaussian.12,mp_gaussian.13,mp_mt.1,mp_mt.2,mp_mt.3,mp_mt.4,mp_mt.5,mp_mt.6,mp_mt.7,mp_mt.8,mp_mt_logjac.1,mp_mt_logjac.2,mp_mt_logjac.3,mp_mt_logjac.4,mp_mt_logjac.5,mp_mt_logjac.6,mp_mt_logjac.7,mp_mt_logjac.8,mt.1,mt.2,mt.3,mt.4,mt.5,mt.6,mt.7,mt.8,mp_draw,x
67.7498,0.965864,0.0545935,6,63,0,-50.8738,0.691269,0.843442,0.156558,0.326512,0.267221,0.406267,0.030384,2.66915,0.11726,-0.417688,1.44843,1.00995,0.861087,0.783593,-0.222511,0.811868,0.0483575,-2.71113,-0.0966122,0.227427,-0.140131,0.794532,0.983172,0.768333,0.983708,0.765713,0.713686,0.993237,0.797739,0.384141,0.21939,0.18761,2.61084,0.0769047,0.287808,0.571619,0.842516,2.35472,1.32651,1.72734,-2.4991e-251,-1.09617,1.35917,1.37658,1.66345,1.36762,1.43997,1.56292,1.30511,1.29871,1.32253,1.32202,1.33803,1.34071,1.32879,1.28762,1.29594,1.35881,1.2626,1.24807,1.28602,1.32951,1.30143,0.482799,0.276208,0.570143,0.2496,0.488543,0.588861,0.291593,0.489437,2.54645,2.50878,2.71843,2.61833,2.57769,2.62863,2.47149,2.62238,1.34957,0.651522
68.4289,1,0.0545935,6,63,0,-54.7228,0.278325,0.847973,0.152027,0.335134,0.159821,0.505045,0.0963464,2.02909,0.559632,-0.992667,1.59307,1.93033,0.261183,-0.888735,-0.688958,0.257405,-0.107636,-1.33824,-0.195322,0.24198,0.466897,0.86722,0.958388,0.813976,0.990297,0.88883,0.783297,0.974466,0.825868,0.539149,0.545391,0.336654,0.877558,0.394915,0.183419,0.548643,1.1595,1.94612,1.33513,1.57487,-1.13752e-10,-1.03915,1.3636,1.33059,1.66779,1.36955,1.43985,1.55456,1.30324,1.26544,1.32082,1.33163,1.33796,1.34072,1.37735,1.40766,1.27182,1.4396,1.23712,1.47009,1.40951,1.29972,1.35907,0.484392,0.282951,0.570188,0.222539,0.503174,0.587486,0.288012,0.498123,2.54986,2.52182,2.71854,2.56633,2.60949,2.6255,2.46459,2.6414,1.25345,0.176399
67.245,0.96844,0.0545935,6,63,0,-49.9267,0.185447,0.536558,0.463442,0.347992,0.407423,0.244585,0.0279684,1.03207,-1.11636,-0.255387,0.365824,0.232699,1.80741,-0.170962,0.977046,1.55181,-0.0614497,0.355777,-1.14303,-1.68711,-0.151334,0.538531,0.987806,0.793724,0.966991,0.478726,0.719768,0.925001,0.808953,0.229556,0.435738,2.22552,1.56081,1.83976,1.00195,0.980052,0.664887,1.81642,1.34799,1.95913,-2.90089e-63,-0.876633,1.34684,1.38957,1.63097,1.36599,1.44016,1.55815,1.30991,1.34311,1.32132,1.34349,1.3373,1.33976,1.32789,0.871358,1.30789,1.40458,1.22106,0.844231,1.30917,1.31715,1.31327,0.481208,0.280687,0.570761,0.233283,0.567297,0.598217,0.353432,0.484539,2.54305,2.51743,2.71986,2.58682,2.75398,2.65006,2.59402,2.61172,1.36546,0.53132
64.1238,0.997455,0.0545935,6,63,0,-50.7434,0.00504201,0.856615,0.143385,0.306862,0.34916,0.343978,0.0627255,0.0851458,0.24747,-1.23617,-1.10027,-1.36073,-1.804,-0.639712,-0.707389,-0.441617,-0.364556,0.217723,1.00672,1.49091,-0.468972,0.982972,0.902727,0.785226,0.994964,0.884573,0.758265,0.977094,0.821063,0.663001,1.45225,0.186762,0.177512,0.11258,0.253139,0.703387,0.68892,1.60262,1.30686,1.8306,-1.20785e-06,-5.5972,1.36047,1.31111,1.58699,1.36264,1.43944,1.5558,1.30317,1.2235,1.31799,1.34252,1.3388,1.34135,1.30248,1.59758,1.22038,1.38869,1.22922,1.44418,1.36572,1.33475,1.33382,0.485664,0.301499,0.570143,0.211426,0.490194,0.588404,0.311916,0.485203,2.55259,2.55809,2.71843,2.54533,2.58126,2.62759,2.51102,2.61317,1.32469,0.355003
67.7908,0.91043,0.0545935,6,63,0,-50.7686,0.0895978,0.511101,0.488899,0.33096,0.319327,0.349713,0.0603385,0.483035,1.07076,-0.532784,-0.637756,-1.85078,0.902115,-1.97434,-0.538373,0.285394,-0.640652,0.602359,0.532164,-0.385222,-0.0760283,0.768441,0.997317,0.697333,0.983675,0.989649,0.757859,0.91731,0.866235,1.23631,0.689053,0.0845016,1.77524,0.205253,0.858082,1.21067,1.0937,1.71226,1.33096,1.80995,-1.31381e-10,-0.868044,1.36871,1.36738,1.60087,1.36161,1.43998,1.54913,1.30385,1.26712,1.31495,1.34522,1.33847,1.34041,1.33392,1.25626,1.3274,1.23321,1.24629,1.62266,1.37586,1.35066,1.42294,0.491529,0.285909,0.570111,0.236634,0.494472,0.596339,0.386906,0.496326,2.5652,2.52756,2.71836,2.59326,2.59053,2.64574,2.6632,2.63745,1.29976,0.298104
62.4349,0.988269,0.0545935,6,63,0,-38.7546,0.981616,0.730195,0.269805,0.325276,0.129149,0.545575,0.0615158,0.137558,-0.422772,-0.607078,-0.347008,-2.79658,-1.2378,-0.234269,-1.30815,1.14272,0.467067,1.496,-1.27433,-1.22614,0.0482116,0.812677,0.878377,0.801443,0.996295,0.950116,0.780671,0.898378,0.780087,0.857056,0.771847,1.09273,0.33013,0.338578,0.128413,1.63085,0.300324,2.59121,1.32528,1.519,-2.1184e-94,-3.23135e-15,1.35377,1.36143,1.60959,1.35963,1.43955,1.55783,1.30077,1.31856,1.32714,1.35147,1.33721,1.33999,1.34386,1.32344,1.17109,1.41776,1.23386,1.56741,1.40377,1.40254,1.25366,0.487652,0.287611,0.570418,0.213858,0.500596,0.586761,0.445447,0.474418,2.55686,2.53087,2.71906,2.5499,2.60386,2.62385,2.78926,2.58985,1.36692,0.073327
67.4547,0.860565,0.0545935,6,63,0,-48.2796,0.563426,0.66236,0.33764,0.334207,0.156933,0.50886,0.0489704,0.0371883,-0.932986,-0.489949,-2.19958,1.8727,-0.145478,0.939807,-0.598807,0.354257,-0.795923,0.345092,-0.407509,1.05167,-0.186357,0.828401,0.999883,0.735243,0.978498,0.904997,0.785072,0.952741,0.910651,1.1454,0.97277,0.992803,2.81936,2.29557,0.0520241,0.805858,1.84139,2.19077,1.33421,1.56961,-8.32333e-69,-6.21028e-63,1.34867,1.3708,1.55401,1.36943,1.43977,1.5637,1.3036,1.27126,1.31324,1.34342,1.33781,1.34113,1.32509,1.35303,1.33858,1.30061,1.25996,1.62734,1.41026,1.32189,1.52651,0.490601,0.29173,0.570387,0.252813,0.586773,0.585754,0.327471,0.516581,2.5632,2.53891,2.71899,2.62458,2.79956,2.62156,2.54176,2.68231,1.29676,0.262107
64.4321,0.835477,0.0545935,6,63,0,-51.7135,0.392746,0.7264,0.2736,0.332397,0.12986,0.537743,0.0274511,0.163329,2.08655,-1.06204,0.451994,-1.41266,0.00774606,-0.217611,1.17198,1.77808,1.1116,-1.25599,0.691637,-0.413886,-0.302542,0.831238,0.999923,0.736867,0.999497,0.936546,0.842851,0.963879,0.903741,0.746402,0.810056,0.800569,0.536039,0.119212,0.184489,0.562163,0.0965354,2.02631,1.3324,1.52719,-2.79064e-141,-0.0011225,1.37887,1.32504,1.63356,1.36253,1.4398,1.55791,1.31069,1.35669,1.33423,1.33221,1.33858,1.34039,1.3158,1.35213,1.33418,1.30341,1.24188,1.52951,1.5167,1.28831,1.44413,0.486519,0.288395,0.570329,0.217131,0.490501,0.5875,0.290121,0.468719,2.55442,2.5324,2.71886,2.55608,2.58192,2.62553,2.46865,2.57762,1.33454,0.306687
66.5394,0.989219,0.0545935,6,63,0,-46.436,0.880787,0.626393,0.373607,0.348532,0.0499643,0.601503,0.0218437,0.10274,1.51622,-1.1516,0.34468,-1.04484,-0.912625,0.594171,-0.422486,1.71483,1.93578,1.26981,0.00201268,-0.622091,0.0762709,0.826221,0.999898,0.784447,0.994887,0.811793,0.801391,0.974881,0.916654,1.78111,0.147714,0.754582,0.439428,0.258649,0.118988,1.01825,0.0840632,2.51113,1.34853,1.42348,0,-1.722e-26,1.37316,1.31787,1.63034,1.36331,1.43962,1.56197,1.30431,1.35289,1.34329,1.34989,1.3381,1.34029,1.3461,1.35823,1.31603,1.38755,1.23426,1.33432,1.44085,1.39599,1.46425,0.497074,0.27472,0.570315,0.215597,0.496928,0.586637,0.359045,0.46837,2.57718,2.50591,2.71883,2.55318,2.59586,2.62357,2.60547,2.57687,1.33075,0.51105
62.0453,0.740661,0.0545935,6,63,0,-44.066,0.0211005,0.540612,0.459388,0.331345,0.08354,0.585115,0.0632158,0.092187,0.642647,-0.327281,-0.610199,0.829953,1.18998,-0.624379,2.61775,0.283975,0.582507,1.19078,-0.586521,-1.14132,-0.621844,0.834689,0.982334,0.800744,0.958278,0.875133,0.825144,0.994809,0.781828,0.116305,2.5464,1.44166,2.19171,0.014079,0.932394,0.4016,1.29114,1.62279,1.33135,1.45666,-2.00956e-06,-0.0364119,1.36443,1.38382,1.60169,1.36724,1.44004,1.55588,1.31647,1.26704,1.32841,1.34934,1.33769,1.34003,1.29025,1.34898,1.35752,1.41667,1.22201,1.42227,1.49947,1.29643,1.29122,0.480041,0.323482,0.570523,0.243115,0.48563,0.597309,0.264818,0.501711,2.54056,2.60186,2.71931,2.60575,2.57141,2.64797,2.42048,2.6493,1.38066,0.29285
63.9192,0.996427,0.0545935,6,63,0,-44.1601,0.00919977,0.724035,0.275965,0.325989,0.647439,0.0265725,0.0448096,0.253068,-1.04518,-0.934394,-0.411167,-1.41922,-1.13618,0.815831,-2.53835,1.44489,-0.025676,-1.20665,0.702753,0.986595,0.650466,0.842719,0.998493,0.784314,0.998358,0.958916,0.876108,0.830614,0.770338,0.32077,0.237528,0.672957,0.434202,0.0868769,0.264066,1.42354,1.24438,1.61686,1.32599,2.29715,-4.25276e-11,-5.62887,1.34755,1.33525,1.60766,1.36252,1.43957,1.56308,1.29585,1.33669,1.32172,1.33255,1.33859,1.34109,1.39204,1.36482,1.31663,1.38728,1.23846,1.5637,1.5782,1.26031,1.27063,0.482147,0.276584,0.57029,0.215514,0.489005,0.588548,0.416945,0.500438,2.54506,2.5095,2.71877,2.55303,2.57869,2.62792,2.72706,2.64649,1.27424,0.0283824
67.6151,0.826287,0.0545935,6,63,0,-47.5763,0.0167644,0.691948,0.308052,0.338555,0.0987204,0.562724,0.0354209,0.29478,-0.830107,-0.575304,-0.221853,-0.0138528,-1.01885,-0.980509,-1.47828,0.587632,-0.858524,-3.27225,1.73144,0.238185,0.459153,0.797998,0.993584,0.732139,0.943272,0.97098,0.866286,0.945809,0.826442,1.22232,1.46225,2.06379,0.741332,0.842953,1.9169,0.844577,0.761585,1.65564,1.33856,1.48664,-1.74579e-19,-0.332974,1.3497,1.36398,1.61334,1.36547,1.4396,1.5541,1.30009,1.28526,1.31256,1.31809,1.33931,1.34072,1.37673,1.30439,1.34348,1.29554,1.17584,1.63888,1.59448,1.31993,1.34525,0.491386,0.301702,0.570712,0.220385,0.523461,0.610087,0.333294,0.487208,2.56489,2.55849,2.71974,2.56224,2.6543,2.67751,2.55337,2.61753,1.27429,0.263545
72.6203,0.828146,0.0545935,6,63,0,-48.4313,0.324815,0.703446,0.296554,0.332545,0.397158,0.270297,0.0222359,0.535309,-1.27982,-0.504616,-1.72987,1.85754,1.84269,0.145675,-1.01866,1.00906,0.826944,1.52079,-1.17712,-0.866833,-0.0792035,0.806288,0.997417,0.754015,0.999238,0.789337,0.804049,0.93413,0.807899,0.699692,0.193692,0.0645283,2.06302,0.556484,0.295983,1.07231,1.10121,1.89292,1.33255,1.92828,-1.9365e-140,-0.747588,1.3452,1.36963,1.5681,1.3694,1.44017,1.55973,1.30193,1.31054,1.3311,1.35165,1.33728,1.34017,1.33366,1.31092,1.31402,1.33344,1.2717,1.31518,1.449,1.34824,1.32739,0.48604,0.275675,0.570105,0.241116,0.510533,0.588968,0.366943,0.496531,2.55339,2.50775,2.71835,2.60189,2.62565,2.62888,2.62169,2.6379,1.32424,0.310074
74.6876,0.312914,0.0545935,6,63,0,-56.785,0.488483,0.696754,0.303246,0.334071,0.155315,0.510614,0.0217623,0.253177,-1.43269,-0.786781,-1.46238,0.724584,2.11253,0.082174,-1.42805,1.25518,1.05866,1.32381,-1.54183,-0.694178,0.0310069,0.804797,0.997865,0.752718,0.998921,0.806132,0.818482,0.892389,0.801331,0.755396,0.184123,0.0840049,0.86802,0.76411,0.207084,1.37119,1.47375,2.06461,1.33407,1.56704,-2.37495e-247,-0.0249999,1.34367,1.34706,1.57613,1.36702,1.44022,1.55941,1.30029,1.32531,1.33365,1.35027,1.33702,1.34025,1.34248,1.30924,1.31434,1.33115,1.24771,1.35583,1.47328,1.34417,1.33001,0.486611,0.275476,0.570111,0.222389,0.519918,0.587798,0.409631,0.506668,2.55462,2.50736,2.71836,2.56604,2.64641,2.62621,2.71136,2.66025,1.50274,0.24153
69.3883,0.581206,0.0545935,6,63,0,-59.3019,0.54198,0.727793,0.272207,0.343043,0.0506558,0.606302,0.0285473,0.0993465,-1.63309,-0.959723,-1.90906,1.21005,1.12293,-0.0549336,-1.07513,0.8114,1.72998,1.63609,-1.15986,0.417095,0.328955,0.847799,0.997706,0.759089,0.983439,0.760307,0.835939,0.879486,0.80092,0.946007,0.0385356,0.0934777,0.352579,1.89596,0.481533,1.53433,0.674258,2.10471,1.34304,1.41903,-3.93375e-157,-2.5653e-12,1.34167,1.33322,1.56273,1.36804,1.44002,1.55873,1.3017,1.29868,1.34103,1.35245,1.33729,1.34081,1.36632,1.38189,1.31016,1.34243,1.21837,1.34405,1.51015,1.35506,1.30057,0.488563,0.27245,0.570114,0.214216,0.569717,0.591407,0.432266,0.484798,2.55881,2.50154,2.71837,2.55058,2.7596,2.63445,2.7603,2.61229,1.51375,0.0118012
71.8837,0.694567,0.0545935,6,63,0,-52.2634,0.0073075,0.523639,0.476361,0.322442,0.497683,0.179876,0.0330075,0.378706,-1.01317,-0.194166,-1.42819,-0.237619,-0.790325,-0.346109,0.0623031,1.22491,1.51809,1.78413,-0.944808,0.152865,0.256291,0.974979,0.959801,0.752713,0.985314,0.785565,0.876973,0.789958,0.770636,0.744222,0.0901458,0.310065,1.05608,0.395822,0.674571,2.03042,1.2293,1.5956,1.32244,2.06897,-6.39134e-17,-2.24756,1.34787,1.39447,1.57715,1.365,1.43964,1.55727,1.30625,1.32349,1.3387,1.35349,1.33744,1.34068,1.3605,1.58591,1.26174,1.33124,1.23437,1.29935,1.58829,1.30037,1.2706,0.486497,0.273524,0.57018,0.225356,0.503215,0.593938,0.498421,0.500027,2.55437,2.50361,2.71852,2.57168,2.60958,2.64024,2.90912,2.64559,1.20155,0.174728
67.1301,0.478792,0.0545935,6,63,0,-48.3135,0.0439463,0.565594,0.434406,0.342439,0.364809,0.292751,0.0349229,0.405019,-0.475767,-0.82126,0.157479,-0.145082,-2.13635,-0.891405,0.039569,1.53615,0.379042,2.21825,-0.642868,0.304947,-0.0900378,0.982038,0.817271,0.770636,0.99916,0.840104,0.831035,0.823923,0.804002,1.07054,0.135006,0.677708,1.21899,0.212855,1.04186,1.05292,0.24677,1.66867,1.34244,1.88965,-4.75005e-21,-1.22872,1.35324,1.3443,1.62472,1.3652,1.43937,1.55454,1.30616,1.34217,1.32617,1.35653,1.33765,1.34075,1.3328,1.60273,1.07538,1.36309,1.25493,1.37794,1.51233,1.18582,1.29016,0.489836,0.274456,0.570292,0.227921,0.494822,0.598737,0.364116,0.472923,2.56155,2.5054,2.71877,2.57657,2.59129,2.65126,2.61588,2.58664,1.30748,0.275929
70.1585,0.895155,0.0545935,6,63,0,-55.7148,0.0104462,0.689977,0.310023,0.315831,0.502214,0.181955,0.04962,0.198964,0.433597,-0.79328,-1.04292,-0.368066,1.37797,0.133197,-1.01394,0.149434,-0.0684855,0.669058,0.746816,-0.402582,-0.404565,0.963021,0.999377,0.720586,0.982064,0.79705,0.868534,0.999596,0.838832,0.943662,1.87849,1.55904,0.709744,0.0472183,0.931602,0.210061,1.02878,1.59916,1.31583,2.06915,-5.65016e-09,-4.70133,1.36234,1.34654,1.58871,1.36473,1.44008,1.55967,1.30194,1.25897,1.32125,1.34568,1.33862,1.3404,1.30763,1.56966,1.36273,1.2749,1.22359,1.29736,1.5783,1.26298,1.37548,0.488539,0.310114,0.570559,0.219885,0.487168,0.597299,0.233874,0.494549,2.55876,2.57514,2.71939,2.56129,2.57472,2.64795,2.36302,2.63356,1.37513,0.362954
70.9893,0.509151,0.0545935,6,63,0,-57.6628,0.0162732,0.65163,0.34837,0.317166,0.323875,0.358959,0.0546837,0.28032,0.316294,-0.628211,-1.23981,-0.223556,0.976688,0.0275703,-1.32641,0.579632,0.0399423,0.845551,0.942093,-0.974678,-0.60935,0.918543,0.999459,0.786341,0.993399,0.820113,0.826519,0.999456,0.815148,0.843059,0.562768,1.05123,1.1258,0.081677,1.19911,0.302187,0.60644,1.59908,1.31717,1.80298,-1.26591e-07,-1.45459,1.36116,1.35974,1.58281,1.36503,1.44,1.55914,1.30069,1.28478,1.32244,1.34692,1.33876,1.34011,1.29125,1.49562,1.3268,1.39102,1.24587,1.33703,1.5072,1.28187,1.3212,0.487509,0.283309,0.570405,0.226454,0.488764,0.600786,0.248863,0.482922,2.55655,2.52251,2.71904,2.57377,2.57817,2.65597,2.39066,2.60822,1.55604,0.0944292
65.1276,0.929212,0.0545935,6,63,0,-53.3434,0.00519966,0.487155,0.512845,0.327915,0.362963,0.309122,0.0273164,0.265809,-0.817596,0.924307,0.14507,1.21692,-0.811228,0.519333,2.17735,1.97345,0.213844,-0.722998,-0.829085,-0.425947,0.656119,0.993189,0.961039,0.911667,0.88921,0.758535,0.912501,0.941826,0.980743,0.771647,1.95305,0.666064,0.149873,1.79885,0.553899,2.13905,1.0338,1.65522,1.32792,1.87236,-2.204e-33,-1.57505,1.34982,1.48394,1.62435,1.36806,1.43964,1.5616,1.31471,1.36841,1.32435,1.33594,1.33752,1.34039,1.39249,1.61598,1.31242,1.61253,1.09808,1.33531,1.65002,1.57219,1.6084,0.486778,0.311614,0.570288,0.210985,0.565532,0.592356,0.512402,0.494687,2.55498,2.57812,2.71877,2.5445,2.74989,2.63662,2.94172,2.63386,1.35969,0.113175
70.6016,0.907829,0.0545935,6,63,0,-55.2417,0.0501534,0.453379,0.546621,0.343925,0.399309,0.256766,0.0193555,0.340782,-1.0136,0.87795,0.529201,-0.985038,-0.390465,-1.31636,0.759349,1.00664,0.924689,-0.611389,-0.394974,-1.43564,0.264854,0.985997,0.991918,0.854771,0.992486,0.81189,0.908521,0.945281,0.975563,0.575755,0.51492,1.26373,0.596344,0.506868,1.55154,1.39448,0.567109,1.71449,1.34393,1.94289,-5.31032e-82,-1.38088,1.34786,1.48024,1.63588,1.36343,1.43972,1.55242,1.30904,1.3104,1.33217,1.33672,1.33782,1.33988,1.36119,1.60106,1.31549,1.51217,1.23435,1.34971,1.66433,1.42849,1.57947,0.484768,0.282322,0.570469,0.218088,0.508278,0.605363,0.41289,0.481833,2.55067,2.5206,2.71918,2.55789,2.62069,2.66655,2.71834,2.60586,1.41272,0.216949
69.623,0.246607,0.0545935,6,63,0,-56.0519,0.0296028,0.372116,0.627884,0.333178,0.133765,0.533057,0.0147901,0.211846,-0.431782,0.986167,0.896224,-1.74965,-0.070029,-0.704481,0.640925,1.67311,0.661783,-1.36368,-0.791874,-0.429214,-0.0014195,0.97752,0.997408,0.902411,0.995165,0.801988,0.86765,0.768546,0.939797,0.411359,0.868108,1.48989,1.76201,0.304471,0.446942,1.35205,0.549307,1.67649,1.33318,1.53383,-1.71186e-119,-0.288131,1.35368,1.48889,1.64689,1.36183,1.43979,1.55548,1.30856,1.35039,1.32928,1.33145,1.33755,1.34039,1.33989,1.58462,1.33241,1.59656,1.26059,1.32098,1.56672,1.15453,1.52082,0.483079,0.289586,0.570538,0.236428,0.499033,0.590953,0.406945,0.48134,2.54705,2.53472,2.71934,2.59286,2.60045,2.63341,2.70561,2.60479,1.40595,0.0147205
69.4381,0.590991,0.0545935,6,63,0,-53.6609,0.918368,0.626048,0.373952,0.339107,0.0807236,0.580169,0.0416015,0.237386,2.05073,-1.15171,-1.26355,-0.254855,-0.764499,0.483729,0.422447,1.25128,0.77283,1.2492,-0.18146,1.86367,0.0369335,0.897491,0.956883,0.750477,0.919444,0.788456,0.762817,0.99988,0.772099,1.02476,0.688439,0.342046,0.62666,1.7434,1.0538,0.535708,1.06186,2.50046,1.33911,1.46019,-8.49862e-172,-5.87536e-06,1.37851,1.31786,1.58209,1.36496,1.43965,1.56142,1.30769,1.32508,1.3305,1.34974,1.33797,1.34153,1.34295,1.46406,1.27357,1.3273,1.14406,1.38466,1.38841,1.33092,1.2672,0.489368,0.285897,0.57019,0.218569,0.563135,0.598893,0.28599,0.495455,2.56054,2.52754,2.71854,2.5588,2.74434,2.65161,2.46071,2.63554,1.48499,0.175827
65.6641,0.771957,0.0545935,6,63,0,-50.3906,0.052069,0.828693,0.171307,0.345849,0.0886908,0.565461,0.0370258,0.110262,-0.155383,-0.260743,-0.233953,1.08182,-0.411999,-1.90312,0.31653,0.976038,-0.0633488,2.01721,-1.14564,1.68051,-0.912919,0.948335,0.98982,0.770281,0.999161,0.831459,0.728769,0.99994,0.851726,0.352167,0.477032,1.67368,0.807095,0.56025,1.1066,0.906769,0.816272,1.66505,1.34585,1.47888,-3.31682e-18,-0.0467429,1.35645,1.38914,1.61298,1.36777,1.43972,1.54948,1.30727,1.30856,1.3213,1.35512,1.3373,1.34144,1.26697,1.53637,1.31168,1.36287,1.24681,1.3856,1.32735,1.4085,1.3885,0.482471,0.28154,0.570594,0.221426,0.510704,0.599581,0.342583,0.488714,2.54575,2.51908,2.71947,2.56421,2.62603,2.6532,2.57203,2.62081,1.35665,0.355167
57.0146,0.863559,0.0545935,7,127,0,-40.966,0.158446,0.583775,0.416225,0.325876,0.480016,0.194108,0.0240097,2.19889,0.378433,-0.833584,-0.530119,-1.1864,0.433879,1.83677,0.0826137,0.691128,0.410223,-1.84055,1.2333,-1.6589,-1.52764,0.999195,0.998746,0.76084,0.705858,0.780784,0.739578,0.0891072,0.768555,0.0267828,0.152545,0.359525,0.743896,1.3798,0.781211,0.25711,1.84347,1.7718,1.32588,2.0459,-2.68169e-77,-1.29345,1.36178,1.34331,1.6041,1.36301,1.43989,1.56818,1.30633,1.29147,1.32651,1.32812,1.33896,1.33977,1.21779,1.61335,1.31464,1.34563,0.879927,1.34963,1.34133,0.113454,1.28839,0.479118,0.27482,0.570195,0.220426,0.547287,0.595334,0.241554,0.516637,2.53859,2.5061,2.71855,2.56232,2.70798,2.64344,2.37713,2.68244,1.33621,0.0552483
65.2518,0.596281,0.0545935,6,63,0,-44.1744,0.0254697,0.534717,0.465283,0.335908,0.352858,0.311234,0.0136099,1.23445,0.0127734,-0.975862,0.116626,-1.00092,-1.00728,-0.479657,1.35054,1.45228,-0.0789534,-1.96692,0.0132955,0.578922,-1.46363,0.998332,0.990807,0.764996,0.959241,0.803106,0.725558,0.0487141,0.833838,0.0646079,0.706803,0.592184,1.39291,0.823816,0.442047,1.18651,0.336367,1.64897,1.33591,1.8652,-2.20718e-117,-1.00765,1.35813,1.33193,1.6235,1.3634,1.4396,1.5566,1.3114,1.33714,1.32113,1.32723,1.33811,1.34089,1.22291,1.61259,1.31922,1.35308,1.20809,1.35437,1.31006,0.0714796,1.34139,0.479508,0.286274,0.570266,0.230652,0.522602,0.590888,0.383445,0.475422,2.53942,2.52827,2.71871,2.58179,2.65238,2.63326,2.65595,2.59201,1.33231,0.384398
66.3814,0.0222502,0.0545935,6,63,0,-50.1504,0.0213412,0.521208,0.478792,0.337432,0.360962,0.301606,0.0126374,1.20132,0.0268809,-0.968857,0.139762,-1.07669,-0.948188,-0.383182,1.36695,1.41387,-0.144203,-2.00541,-0.056127,0.557889,-1.45676,0.998444,0.992632,0.768291,0.961601,0.796106,0.735151,0.0500101,0.832958,0.0681122,0.705775,0.622533,1.49746,0.815802,0.397375,1.19597,0.33238,1.64553,1.33743,1.87887,-1.38727e-131,-1.01036,1.35827,1.33249,1.62419,1.36324,1.43961,1.55708,1.31147,1.33483,1.32041,1.32696,1.33806,1.34088,1.22346,1.61282,1.32162,1.35892,1.21305,1.34208,1.3266,0.0734809,1.33982,0.479544,0.286253,0.570275,0.232291,0.522242,0.590301,0.384801,0.475311,2.5395,2.52823,2.71874,2.58492,2.65158,2.63192,2.65879,2.59177,1.33074,0.315927
