# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = AlsingReconstruction_model
# start_datetime = 2025-04-13 00:19:24 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/by/tlp8gdq17q72kgysbfmtlzp40000gn/T/tmpatiag3zh/q0k6hesl.json
# init = 2 (Default)
# random
#   seed = 22956
# output
#   file = /Users/aryannaschiebelbein/Library/CloudStorage/OneDrive-UniversityofToronto/AlsingNSMassReplication_gaps/aryanna/debug_output/AlsingReconstruction-20250412201924_2.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --filename-in-msg=AlsingReconstruction.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,dmmax,As.1,As.2,delta_mus.1,delta_mus.2,delta_mus.3,sigmas.1,sigmas.2,mp_gaussian_raw.1,mp_gaussian_raw.2,mp_gaussian_raw.3,mp_gaussian_raw.4,mp_gaussian_raw.5,mp_gaussian_raw.6,mp_gaussian_raw.7,mp_gaussian_raw.8,mp_gaussian_raw.9,mp_gaussian_raw.10,mp_gaussian_raw.11,mp_gaussian_raw.12,mp_gaussian_raw.13,mp_mt_raw.1,mp_mt_raw.2,mp_mt_raw.3,mp_mt_raw.4,mp_mt_raw.5,mp_mt_raw.6,mp_mt_raw.7,mp_mt_raw.8,mt_raw.1,mt_raw.2,mt_raw.3,mt_raw.4,mt_raw.5,mt_raw.6,mt_raw.7,mt_raw.8,mmax,mus.1,mus.2,log_norms.1,log_norms.2,mp_gaussian.1,mp_gaussian.2,mp_gaussian.3,mp_gaussian.4,mp_gaussian.5,mp_gaussian.6,mp_gaussian.7,mp_gaussian.8,mp_gaussian.9,mp_gaussian.10,mp_gaussian.11,mp_gaussian.12,mp_gaussian.13,mp_mt.1,mp_mt.2,mp_mt.3,mp_mt.4,mp_mt.5,mp_mt.6,mp_mt.7,mp_mt.8,mp_mt_logjac.1,mp_mt_logjac.2,mp_mt_logjac.3,mp_mt_logjac.4,mp_mt_logjac.5,mp_mt_logjac.6,mp_mt_logjac.7,mp_mt_logjac.8,mt.1,mt.2,mt.3,mt.4,mt.5,mt.6,mt.7,mt.8,mp_draw,x
66.0425,0.911657,0.0593815,6,63,0,-48.7079,0.00567428,0.674022,0.325978,0.310641,0.39956,0.289798,0.0468104,0.373247,0.131678,-0.166951,-2.48818,1.09856,-0.509865,-2.2197,-0.307388,0.194265,1.5931,-2.29371,-0.84125,0.133329,-0.282183,0.814015,0.989852,0.748233,0.997768,0.918069,0.800647,0.980172,0.844162,1.2075,0.195198,1.12799,1.98564,0.861141,1.1496,1.02316,0.214592,1.55651,1.31064,1.90998,-7.50403e-08,-1.76134,1.35932,1.39664,1.54535,1.36781,1.4397,1.5479,1.30477,1.26166,1.33952,1.32494,1.33751,1.34067,1.31743,1.33037,1.30409,1.32364,1.2683,1.55084,1.45908,1.40458,1.35339,0.491235,0.275706,0.570428,0.239913,0.524277,0.600141,0.359765,0.472024,2.56456,2.50781,2.71909,2.59957,2.65611,2.65449,2.60695,2.58471,1.3397,0.323452
64.6877,0.982755,0.0593815,6,63,0,-44.5285,0.00183641,0.655511,0.344489,0.370295,0.433024,0.196681,0.056447,0.171696,-0.455813,-0.778087,0.357729,-0.869222,2.14999,1.3401,-0.632434,1.37171,-0.486153,1.37843,2.25646,-1.42439,0.900474,0.877912,0.996344,0.810937,0.995174,0.925351,0.889372,0.988005,0.783576,0.552001,0.723575,0.905156,0.60095,0.864914,0.605346,0.876441,1.71172,1.63257,1.3703,2.01983,-1.68921e-06,-4.41864,1.35344,1.34775,1.63073,1.36367,1.44023,1.5657,1.30347,1.3323,1.31665,1.35065,1.33968,1.33989,1.41204,1.42521,1.32705,1.43447,1.23779,1.5634,1.60929,1.38541,1.30893,0.484524,0.286619,0.570361,0.218161,0.524446,0.593031,0.338063,0.513095,2.55014,2.52894,2.71893,2.55803,2.65649,2.63816,2.56293,2.67453,1.48857,0.245254
63.0733,0.856911,0.0593815,6,63,0,-41.1157,0.482631,0.808801,0.191199,0.322058,0.0960061,0.581936,0.0556321,0.295406,1.60485,-0.741022,-0.442499,1.1344,-1.64449,-1.77867,-1.34065,0.198221,-0.388315,-1.54589,-1.97628,1.5784,-0.569417,0.795112,0.940947,0.799662,0.979214,0.988052,0.830246,0.849262,0.794819,1.52485,0.369702,0.534318,1.80564,0.457374,1.20604,1.52861,0.371442,2.1215,1.32206,1.46607,-3.98571e-47,-0.0133411,1.37405,1.35072,1.60673,1.36788,1.43947,1.55011,1.30064,1.26189,1.31773,1.33018,1.33672,1.34139,1.29445,1.30369,1.24415,1.41437,1.24123,1.63887,1.51413,1.30747,1.27987,0.494469,0.279322,0.570248,0.237108,0.506024,0.600876,0.43148,0.476399,2.57155,2.51479,2.71867,2.59417,2.61574,2.65618,2.75858,2.59412,1.26387,0.664636
66.2955,0.933925,0.0593815,6,63,0,-43.5286,0.298723,0.649312,0.350688,0.35692,0.167051,0.476029,0.0395252,0.0720705,1.68158,-0.240981,0.451681,1.62422,-0.594996,-1.41463,0.0355167,0.827786,-0.921117,-1.9393,-1.30924,1.20205,-0.192285,0.829205,0.994043,0.805017,0.983408,0.996868,0.833237,0.988235,0.859595,1.30736,1.15074,1.21325,2.53097,1.2647,0.66754,0.936819,0.547662,2.01316,1.35692,1.6075,-3.30902e-62,-9.07676e-09,1.37482,1.39072,1.63355,1.36891,1.43968,1.55193,1.30614,1.29967,1.31187,1.32742,1.33718,1.3412,1.32462,1.35658,1.33561,1.42413,1.26066,1.71444,1.50894,1.39823,1.39097,0.492254,0.295366,0.570454,0.248367,0.542222,0.593846,0.347044,0.481294,2.56676,2.54603,2.71915,2.61593,2.69647,2.64003,2.58105,2.60469,1.36428,0.0204937
67.3912,0.967554,0.0593815,6,63,0,-50.4894,0.315973,0.614972,0.385028,0.309105,0.122291,0.568604,0.0474216,0.329259,-1.94063,-1.1254,-0.597795,-1.53668,0.381418,1.2273,0.0586585,0.793813,1.20308,1.69808,1.31118,-1.29517,-0.199683,0.813434,0.983468,0.699163,0.964975,0.741738,0.833261,0.929355,0.738977,0.736194,0.369711,0.536967,0.197271,0.428116,0.64826,1.147,1.74821,1.91804,1.30911,1.49254,-4.84041e-38,-0.103287,1.33859,1.31997,1.60207,1.36227,1.43988,1.56514,1.30623,1.29763,1.33523,1.35289,1.33902,1.33995,1.32403,1.32303,1.30037,1.23661,1.19254,1.22867,1.5086,1.35595,1.23564,0.486414,0.279322,0.570249,0.211741,0.50469,0.593593,0.377764,0.514077,2.5542,2.51479,2.71868,2.54592,2.61281,2.63945,2.6441,2.67672,1.24374,0.0187856
67.9587,0.987153,0.0593815,6,63,0,-54.0298,0.00672654,0.788825,0.211175,0.348227,0.460542,0.191231,0.0511437,0.275377,1.38099,-0.037828,0.24693,0.839712,-0.876277,-1.17518,-0.607858,0.962724,-1.42847,-1.7971,-1.53867,1.89767,-0.164732,0.806266,0.976037,0.777998,0.998008,0.774735,0.867491,0.960124,0.849319,1.20591,0.388899,1.67831,0.890425,0.507474,0.159862,0.954961,0.0755798,1.63413,1.34823,2.03904,-1.13354e-08,-2.64887,1.37181,1.40697,1.62741,1.36726,1.43962,1.55312,1.30357,1.30776,1.30629,1.32842,1.33702,1.34155,1.32682,1.31769,1.29106,1.37653,1.24701,1.28798,1.56053,1.36211,1.35637,0.491219,0.279719,0.570595,0.222743,0.508306,0.587176,0.349729,0.468132,2.56453,2.51556,2.71947,2.56671,2.62075,2.6248,2.58649,2.57636,1.35501,0.175441
71.1545,0.963844,0.0593815,6,63,0,-52.4085,0.15099,0.684242,0.315758,0.326997,0.50962,0.163383,0.0451134,0.59782,-0.239317,-0.565921,0.332908,-0.123579,0.795018,0.949113,0.865816,1.141,-0.768026,-1.21602,-1.86619,-0.204238,-0.276032,0.789542,0.99788,0.744817,0.964087,0.836749,0.876646,0.932082,0.733059,0.709703,0.946047,0.0228167,1.20847,0.69317,0.972173,1.03218,2.75521,1.78098,1.327,2.09143,-4.02126e-24,-1.19885,1.35561,1.36473,1.62999,1.36524,1.43996,1.56375,1.30946,1.31846,1.31355,1.33249,1.33679,1.3405,1.31792,1.28382,1.33517,1.31716,1.21068,1.40283,1.59389,1.33743,1.259,0.486143,0.291183,0.570093,0.227755,0.516721,0.597828,0.361086,0.540843,2.55361,2.53784,2.71832,2.57625,2.63932,2.64917,2.60965,2.73714,1.31301,0.52917
68.4842,0.889923,0.0593815,6,63,0,-52.5532,0.00361384,0.814897,0.185103,0.347085,0.494321,0.158594,0.0464845,0.212923,0.0966528,0.242567,-0.510988,-0.178521,0.140858,1.85508,-0.287356,0.930303,-2.06739,0.491415,1.87564,0.916911,0.745371,0.817664,0.995474,0.768569,0.998355,0.769156,0.828072,0.976523,0.824183,1.21722,0.300714,0.0698431,2.0559,1.5647,0.99505,0.643927,0.184076,1.60828,1.34709,2.08857,-9.60075e-09,-4.41903,1.35897,1.42941,1.60467,1.36513,1.43983,1.56828,1.30485,1.30582,1.29926,1.34444,1.33941,1.34106,1.39963,1.33647,1.31437,1.35918,1.27043,1.34033,1.50602,1.32185,1.32023,0.491334,0.277894,0.570107,0.241005,0.555375,0.598127,0.302791,0.471171,2.56478,2.51203,2.71835,2.60168,2.72647,2.64985,2.49318,2.58287,1.28487,0.0288155
71.7224,0.970629,0.0593815,6,63,0,-51.2598,0.105719,0.492127,0.507873,0.323988,0.63083,0.0451817,0.0253842,0.524968,1.08647,-1.4902,-1.46777,-0.767912,-0.0257656,-0.653582,-0.341157,0.842043,-0.0878356,-0.348507,-1.26166,0.320459,3.01202,0.809528,0.993948,0.759146,0.808533,0.777715,0.866073,0.884502,0.806881,0.228133,0.553949,0.95981,0.73456,0.628527,1.01911,1.10201,0.478596,1.68668,1.32399,2.27023,-1.29706e-46,-2.01629,1.36886,1.29078,1.57597,1.36389,1.43979,1.55573,1.30464,1.30052,1.32103,1.33856,1.33722,1.34076,1.58096,1.30982,1.31924,1.34288,1.00777,1.30005,1.57563,1.28214,1.30317,0.481194,0.283127,0.570377,0.220278,0.513799,0.598441,0.371258,0.479378,2.54302,2.52216,2.71897,2.56204,2.63285,2.65057,2.6306,2.60055,1.2943,0.487951
74.1886,0.755378,0.0593815,6,63,0,-57.5588,0.0888654,0.622958,0.377042,0.352108,0.619879,0.028013,0.0280989,0.613268,-0.138887,-1.31873,-0.772773,-1.06432,-0.178927,-0.599626,0.45175,1.2078,0.283419,-0.450065,-0.732646,0.543391,2.6918,0.855126,0.986089,0.766033,0.896832,0.828985,0.801179,0.98341,0.819714,0.498763,1.26809,1.03529,0.976797,0.301179,0.625054,0.841609,0.594427,1.68568,1.35211,2.28193,-8.33061e-33,-1.79959,1.35661,1.3045,1.59682,1.36326,1.43976,1.556,1.30781,1.32247,1.32512,1.33785,1.33759,1.34087,1.55534,1.38745,1.3281,1.35509,1.12212,1.36524,1.45008,1.37179,1.32815,0.483978,0.297757,0.5704,0.224106,0.498881,0.593289,0.332849,0.48259,2.54897,2.55072,2.71902,2.5693,2.60012,2.63875,2.55248,2.6075,1.62963,0.0155535
69.4935,0.614524,0.0593815,6,63,0,-56.7394,0.00881562,0.565221,0.434779,0.320331,0.133855,0.545815,0.0323032,0.289328,-0.30759,-0.619944,-0.270773,-1.35247,0.406393,0.612649,1.31208,0.711741,-0.222385,0.814089,-0.908176,2.31586,1.82578,0.829378,0.972257,0.745438,0.936098,0.789266,0.898622,0.999342,0.850913,1.68633,1.03147,0.79278,0.98995,0.453811,0.531684,0.50766,0.147691,1.63327,1.32033,1.52111,-1.70304e-22,-0.42946,1.35492,1.3604,1.61188,1.36266,1.43988,1.56206,1.31125,1.2927,1.31955,1.3467,1.33746,1.34176,1.48606,1.36211,1.30316,1.31856,1.17149,1.30893,1.62445,1.32437,1.36166,0.496111,0.29293,0.570327,0.224314,0.505862,0.592065,0.281595,0.470152,2.5751,2.54126,2.71885,2.5697,2.61538,2.63595,2.4523,2.58069,1.32541,0.170454
64.6692,0.90251,0.0593815,5,31,0,-51.8159,0.00812873,0.594072,0.405928,0.337006,0.251957,0.411037,0.0185228,0.181225,-0.33809,-1.38665,0.456064,-0.992336,0.196961,1.02956,1.13642,0.936762,0.39302,1.07943,-1.05996,2.01169,1.28323,0.816438,0.987078,0.757134,0.982877,0.866819,0.887684,0.996714,0.863694,1.43682,0.912864,2.06606,1.54861,2.81667,0.112627,0.403243,0.104773,1.64181,1.33701,1.71494,-3.81909e-61,-1.06922,1.35462,1.29907,1.63368,1.36342,1.43984,1.56415,1.31055,1.30621,1.32632,1.34856,1.33736,1.34161,1.44266,1.33746,1.31982,1.33977,1.24088,1.59312,1.59586,1.29925,1.38045,0.493573,0.290503,0.570713,0.233092,0.608622,0.586553,0.26508,0.46895,2.56961,2.53651,2.71975,2.58646,2.85167,2.62338,2.42097,2.57812,1.34965,0.0585134
72.6081,0.844894,0.0593815,6,63,0,-51.8628,0.0277716,0.65841,0.34159,0.344682,0.498857,0.15646,0.0511408,0.143191,-0.118599,-0.307233,-1.06241,0.22983,-0.459962,-0.084469,-1.99224,1.0589,-0.326351,-0.0421798,-0.668593,1.93655,-0.364646,0.818062,0.970004,0.759847,0.996316,0.793792,0.879669,0.837368,0.979638,0.600672,1.17172,0.322377,1.46477,0.174479,0.369603,1.96203,0.0992523,1.6159,1.34468,2.09297,-5.68513e-08,-7.74806,1.35681,1.38542,1.58813,1.36598,1.43971,1.55858,1.29803,1.31353,1.31841,1.3407,1.33763,1.34157,1.31083,1.32871,1.30387,1.34386,1.2562,1.29968,1.58681,1.36621,1.56553,0.485024,0.295794,0.570184,0.231779,0.493053,0.589936,0.48953,0.468795,2.55121,2.54687,2.71853,2.58394,2.58745,2.63109,2.88861,2.57779,1.36869,0.509483
79.2881,0.945741,0.0593815,6,63,0,-59.8001,0.00303851,0.72995,0.27005,0.335789,0.356112,0.308099,0.0299089,0.244069,0.623804,-1.09119,-0.790372,-0.639441,-1.70113,0.386953,2.53826,0.754699,1.13984,-1.0541,0.151227,0.231328,-0.00818499,0.80472,0.989779,0.741215,0.99476,0.803838,0.876758,0.988425,0.828424,1.2492,0.794364,1.44298,1.68267,0.687707,0.728624,0.6067,0.939271,1.59933,1.33579,1.86996,-6.18123e-19,-2.01176,1.36424,1.3227,1.59629,1.36416,1.43946,1.56093,1.31615,1.29528,1.33454,1.33362,1.33821,1.34072,1.33935,1.31574,1.32022,1.31135,1.25852,1.34732,1.58903,1.33029,1.35509,0.491661,0.288073,0.570524,0.235189,0.516474,0.594646,0.29704,0.492095,2.56548,2.53177,2.71931,2.59048,2.63877,2.64186,2.48201,2.62819,1.38976,0.129992
71.5876,0.867292,0.0593815,6,63,0,-60.538,0.146509,0.81552,0.18448,0.317698,0.331322,0.35098,0.0363325,0.210435,0.73484,-0.812896,0.599841,-2.01066,-1.13877,1.35783,1.00138,1.16835,0.835592,0.284737,-1.06944,-0.0562758,-0.0495178,0.829712,0.979779,0.733652,0.999864,0.812361,0.870269,0.983254,0.833747,0.16388,1.58914,0.491927,0.731529,0.206399,1.74126,0.748506,0.167146,1.7845,1.3177,1.81468,-4.40273e-38,-0.814216,1.36535,1.34497,1.638,1.36128,1.43957,1.56579,1.31001,1.3201,1.33119,1.34299,1.33735,1.34057,1.33604,1.34159,1.32823,1.2976,1.24619,1.33204,1.59818,1.35243,1.33492,0.480532,0.304273,0.570235,0.22023,0.494524,0.607818,0.318792,0.470697,2.54161,2.56357,2.71864,2.56195,2.59064,2.67224,2.52455,2.58186,1.63729,0.170949
67.0727,0.784196,0.0593815,6,63,0,-53.991,0.0770663,0.637825,0.362175,0.341541,0.532068,0.126391,0.0415119,1.00951,-0.0553712,-0.52154,0.70445,0.500964,-0.167065,0.338419,-0.26014,-0.65381,-0.614591,-0.0116564,-0.47847,0.353081,-0.151122,0.859598,0.998523,0.759905,0.999972,0.799197,0.938183,0.95972,0.833516,0.0140263,0.935351,0.858324,2.17419,0.0671226,0.220481,1.12349,0.692065,1.76611,1.34154,2.13964,-7.45037e-25,-1.08275,1.35745,1.36828,1.64113,1.36655,1.43977,1.56069,1.30496,1.21077,1.31524,1.34092,1.33777,1.34078,1.32791,1.38777,1.33574,1.34418,1.27483,1.30205,1.68905,1.3955,1.35417,0.478986,0.290964,0.570346,0.242843,0.48809,0.587974,0.374368,0.485289,2.53831,2.53741,2.7189,2.60523,2.57671,2.62661,2.63705,2.61335,1.69961,0.272487
72.249,0.965305,0.0593815,6,63,0,-56.1889,0.0191185,0.729955,0.270045,0.327171,0.0552449,0.617584,0.0663443,0.147179,-0.175105,-1.07046,-1.30307,-0.400148,-0.0240545,-0.291066,0.411402,2.15927,0.77325,0.0445741,0.414554,-0.774548,-0.357958,0.881047,0.993674,0.774825,0.990319,0.805752,0.777773,0.993779,0.845351,1.43953,1.25676,1.3514,0.729903,0.688414,0.228863,0.908172,1.18188,1.60003,1.32717,1.41004,-1.95513e-05,-0.103556,1.35625,1.32436,1.58091,1.36466,1.4398,1.55754,1.30765,1.37956,1.33051,1.34131,1.33839,1.34021,1.31136,1.44334,1.33801,1.37078,1.23427,1.35057,1.40041,1.40011,1.39199,0.493601,0.297526,0.570496,0.220204,0.516506,0.588085,0.342792,0.498734,2.56967,2.55027,2.71925,2.5619,2.63884,2.62687,2.57245,2.64274,1.26621,0.0659251
70.4874,0.886435,0.0593815,6,63,0,-50.9504,0.0118563,0.612869,0.387131,0.355408,0.641404,0.0031873,0.0523893,0.422807,0.668497,-0.777069,-1.22407,-1.1336,-0.535465,-1.32124,0.0299373,1.3726,0.949715,0.273441,1.5781,0.466869,-0.65974,0.886873,0.957978,0.76077,0.950111,0.899004,0.733166,0.860216,0.919673,0.601354,1.2815,0.645911,0.686268,0.602764,1.02562,1.37381,0.830015,1.59513,1.35541,2.31751,-2.37141e-06,-3.12884,1.36468,1.34783,1.58328,1.36312,1.43969,1.55239,1.30612,1.33236,1.33245,1.34291,1.3392,1.34083,1.28722,1.44048,1.29059,1.34562,1.18334,1.50105,1.33395,1.29619,1.49984,0.485031,0.29803,0.570282,0.219513,0.512632,0.598526,0.409998,0.489093,2.55123,2.55126,2.71875,2.56059,2.63028,2.65077,2.71214,2.62163,1.42821,0.347034
74.452,0.996486,0.0593815,6,63,0,-55.0695,0.0229472,0.520631,0.479369,0.345966,0.134833,0.519201,0.0516523,0.276666,0.945327,0.271703,-1.23021,-0.102956,-0.208282,0.79439,0.617396,1.04872,-1.61321,-0.646701,-1.77749,0.0359725,0.792807,0.831049,0.97646,0.751449,0.912631,0.823031,0.737297,0.973566,0.847521,1.41342,0.812649,1.40178,1.49991,0.28626,0.492668,0.52121,0.403981,1.60604,1.34597,1.54822,-2.38795e-07,-0.539947,1.36745,1.43174,1.58309,1.36528,1.43976,1.56297,1.30847,1.31292,1.30425,1.33647,1.33686,1.34062,1.40342,1.36107,1.30294,1.32944,1.15132,1.3545,1.33214,1.29296,1.36597,0.493335,0.288449,0.570511,0.232329,0.498197,0.591553,0.283721,0.477305,2.5691,2.53251,2.71928,2.585,2.59863,2.63478,2.45636,2.59607,1.33517,0.130021
77.9171,0.988331,0.0593815,6,63,0,-63.1223,0.41122,0.846864,0.153136,0.355218,0.445571,0.19921,0.0332549,0.542799,-0.391465,-0.940237,0.59233,1.0633,-0.0175647,0.230123,-0.100099,0.812295,-0.45199,0.392597,-0.998814,1.97256,0.139112,0.851765,0.997707,0.794079,0.994876,0.788848,0.738427,0.990162,0.803274,0.741389,1.52288,0.431405,0.820392,1.1555,0.414473,0.632206,1.62359,2.04899,1.35522,2.02358,-5.89958e-97,-0.656669,1.35409,1.33478,1.63777,1.36773,1.4398,1.56015,1.3056,1.29874,1.31703,1.34375,1.3374,1.34159,1.35113,1.38545,1.35072,1.40445,1.24172,1.35015,1.33281,1.33789,1.33865,0.486468,0.302931,0.570217,0.221636,0.537395,0.590526,0.300983,0.510719,2.55431,2.56092,2.7186,2.56461,2.68555,2.63243,2.48966,2.66925,1.34432,0.2633
75.4531,0.99785,0.0593815,6,63,0,-61.3398,0.0724128,0.632308,0.367692,0.314382,0.363235,0.322383,0.0409797,0.234398,0.099481,0.288008,-1.92445,-0.668626,0.815036,-0.459535,0.545641,0.489409,1.00709,-0.313233,0.370169,-1.88505,-0.522691,0.787976,0.983529,0.76389,0.973536,0.81398,0.713151,0.993447,0.807282,0.29304,0.405533,1.32689,1.43715,0.461376,0.426285,0.736079,0.419915,1.63468,1.31438,1.85923,-2.72638e-15,-1.77768,1.35899,1.43304,1.56227,1.3641,1.43996,1.5567,1.30818,1.27936,1.33308,1.33881,1.33836,1.33966,1.29818,1.2758,1.30142,1.35142,1.22694,1.35038,1.28739,1.36387,1.30169,0.481862,0.280063,0.570489,0.231346,0.506207,0.590681,0.316902,0.477748,2.54445,2.51622,2.71923,2.58311,2.61614,2.63279,2.52082,2.59702,1.25966,0.356877
74.2327,0.978207,0.0593815,6,63,0,-61.2786,0.0191379,0.789761,0.210239,0.328778,0.340108,0.331114,0.0341298,0.353083,0.130041,-0.524422,-1.21106,-1.8285,0.673346,-0.259819,-0.489611,0.782683,-0.401893,-1.40244,0.916893,-0.586539,0.925072,0.78797,0.980624,0.760329,0.998197,0.814491,0.753278,0.998674,0.792323,0.247805,0.75114,1.03785,2.15866,0.354125,0.811913,0.350055,2.46655,1.60281,1.32878,1.83894,-4.91348e-16,-1.37904,1.3593,1.36805,1.58367,1.36166,1.43993,1.5577,1.30404,1.29696,1.31758,1.33118,1.33874,1.34031,1.41401,1.2752,1.30685,1.345,1.27226,1.34463,1.36672,1.29078,1.35047,0.481396,0.287186,0.570401,0.242602,0.501308,0.595735,0.256574,0.533237,2.54345,2.53005,2.71903,2.60476,2.60541,2.64436,2.40502,2.71982,1.35585,0.607611
73.5199,0.980112,0.0593815,6,63,0,-59.3872,0.0444848,0.575425,0.424575,0.342916,0.357989,0.299095,0.043561,0.585085,-0.995735,-1.46634,-0.274155,0.154239,0.980924,1.91368,-0.0161673,1.12396,-0.388648,-0.855123,0.918094,-1.80294,-0.436517,0.812093,0.961909,0.779419,0.998431,0.791536,0.722893,0.9823,0.862605,0.665197,1.49848,0.793383,0.693068,1.38676,0.587464,0.566241,0.0677866,1.65626,1.34292,1.8799,-3.16398e-13,-1.04843,1.34804,1.29269,1.61178,1.36582,1.44,1.56857,1.30594,1.31744,1.31772,1.33501,1.33874,1.3397,1.30508,1.31989,1.30161,1.37867,1.24365,1.36863,1.30774,1.31376,1.37729,0.485686,0.302437,0.570327,0.219621,0.547593,0.592796,0.290756,0.467913,2.55263,2.55994,2.71886,2.56079,2.70868,2.63762,2.46987,2.5759,1.34441,0.206957
65.7208,0.689865,0.0593815,6,63,0,-50.0038,0.0739873,0.430296,0.569704,0.334324,0.0913025,0.574374,0.0387746,0.175277,0.884656,0.263684,0.0224723,-0.661759,0.399257,1.44804,0.223567,1.98025,-1.59504,1.41747,0.976558,-1.99015,-0.460686,0.795172,0.990478,0.847772,0.999416,0.777841,0.953272,0.956165,0.822909,1.57385,0.584091,1.19451,0.878074,1.434,1.79484,0.970993,0.110507,1.82581,1.33432,1.47128,-4.04527e-37,-0.0217882,1.36685,1.43109,1.62067,1.36411,1.43988,1.56624,1.30689,1.36882,1.30445,1.35092,1.33878,1.3396,1.30315,1.30444,1.31545,1.49976,1.24853,1.34774,1.75182,1.35971,1.31548,0.494968,0.283748,0.570448,0.222548,0.549664,0.608511,0.352096,0.469111,2.57262,2.52336,2.71914,2.56634,2.7134,2.67385,2.5913,2.57846,1.3554,0.136636
68.19,0.97545,0.0593815,6,63,0,-50.3486,0.844226,0.6275,0.3725,0.334551,0.0144713,0.650978,0.0189492,0.372888,-0.397836,1.79699,-1.19239,-0.437551,-0.18778,-1.94972,0.476311,0.743832,-1.08942,-0.667073,0.351474,-0.211499,0.373046,0.832126,0.990222,0.769047,0.559316,0.801554,0.967949,0.857639,0.850128,0.579423,1.84257,0.751631,1.61946,0.543095,0.282538,1.71871,0.124653,2.58829,1.33455,1.35626,0,-0.00061456,1.35402,1.55376,1.58423,1.36458,1.43976,1.54925,1.30791,1.29463,1.31002,1.33633,1.33835,1.34049,1.36984,1.35126,1.34927,1.36031,0.706918,1.33472,1.74406,1.35492,1.35953,0.484806,0.30939,0.570314,0.2342,0.509925,0.588791,0.457312,0.469507,2.55075,2.5737,2.71883,2.58858,2.62431,2.62848,2.81561,2.57931,1.36183,0.527751
69.1876,0.843456,0.0593815,6,63,0,-44.6497,0.0106249,0.703589,0.296411,0.336012,0.469067,0.194921,0.0225204,0.921181,-0.3568,-0.774058,0.528913,0.0553026,-0.0724065,1.78069,-0.610657,0.912713,0.697787,0.42278,-0.0346072,0.672918,0.300689,0.818425,0.999834,0.771835,0.999991,0.782644,0.558658,0.987102,0.822122,0.456334,0.272383,0.850533,0.517971,1.01435,0.134643,0.530086,0.0403796,1.64649,1.33601,2.03961,-1.53454e-43,-1.13517,1.35443,1.34808,1.63587,1.36562,1.43979,1.5679,1.30356,1.30476,1.32968,1.34396,1.33808,1.34094,1.36406,1.32733,1.31935,1.36528,1.24214,1.33116,1.00464,1.31276,1.31164,0.483542,0.277307,0.570344,0.216844,0.531124,0.586843,0.285111,0.467144,2.54804,2.5109,2.7189,2.55554,2.67144,2.62404,2.45903,2.57425,1.3532,0.673886
69.1568,0.534926,0.0593815,6,63,0,-49.8568,0.404507,0.543775,0.456225,0.328672,0.479829,0.191499,0.0229644,0.671345,-0.850516,-0.97609,0.614103,-0.286712,-0.134965,-0.0727772,0.262282,1.5882,0.232541,0.898335,0.595449,-0.2055,-0.536086,0.839347,0.999775,0.741753,0.999992,0.722775,0.488097,0.968398,0.844668,0.168853,0.821246,1.41865,0.344758,2.54732,0.18897,0.748257,0.157197,2.04293,1.32867,2.04842,-1.10154e-212,-0.701985,1.34949,1.33191,1.63842,1.3649,1.43977,1.55864,1.30705,1.34529,1.32456,1.34729,1.33852,1.3405,1.29711,1.35724,1.33429,1.31229,1.23873,1.31354,0.878374,1.33195,1.35203,0.480583,0.288625,0.570516,0.214091,0.597383,0.587559,0.318754,0.470419,2.54171,2.53285,2.71929,2.55034,2.82473,2.62567,2.52448,2.58126,1.35481,0.293084
