# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = AlsingReconstruction_model
# start_datetime = 2025-04-13 00:17:00 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 4
# data
#   file = /var/folders/by/tlp8gdq17q72kgysbfmtlzp40000gn/T/tmpatiag3zh/mcmhi3tp.json
# init = 2 (Default)
# random
#   seed = 78945
# output
#   file = /Users/aryannaschiebelbein/Library/CloudStorage/OneDrive-UniversityofToronto/AlsingNSMassReplication_gaps/aryanna/debug_output/AlsingReconstruction-20250412201700_4.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --filename-in-msg=AlsingReconstruction.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,dmmax,As.1,As.2,delta_mus.1,delta_mus.2,delta_mus.3,sigmas.1,sigmas.2,mp_gaussian_raw.1,mp_gaussian_raw.2,mp_gaussian_raw.3,mp_gaussian_raw.4,mp_gaussian_raw.5,mp_gaussian_raw.6,mp_gaussian_raw.7,mp_gaussian_raw.8,mp_gaussian_raw.9,mp_gaussian_raw.10,mp_gaussian_raw.11,mp_gaussian_raw.12,mp_gaussian_raw.13,mp_mt_raw.1,mp_mt_raw.2,mp_mt_raw.3,mp_mt_raw.4,mp_mt_raw.5,mp_mt_raw.6,mp_mt_raw.7,mp_mt_raw.8,mt_raw.1,mt_raw.2,mt_raw.3,mt_raw.4,mt_raw.5,mt_raw.6,mt_raw.7,mt_raw.8,mmax,mus.1,mus.2,log_norms.1,log_norms.2,mp_gaussian.1,mp_gaussian.2,mp_gaussian.3,mp_gaussian.4,mp_gaussian.5,mp_gaussian.6,mp_gaussian.7,mp_gaussian.8,mp_gaussian.9,mp_gaussian.10,mp_gaussian.11,mp_gaussian.12,mp_gaussian.13,mp_mt.1,mp_mt.2,mp_mt.3,mp_mt.4,mp_mt.5,mp_mt.6,mp_mt.7,mp_mt.8,mp_mt_logjac.1,mp_mt_logjac.2,mp_mt_logjac.3,mp_mt_logjac.4,mp_mt_logjac.5,mp_mt_logjac.6,mp_mt_logjac.7,mp_mt_logjac.8,mt.1,mt.2,mt.3,mt.4,mt.5,mt.6,mt.7,mt.8,mp_draw,x
49.856,0.996795,0.0463862,6,63,0,-32.2136,0.953718,0.880187,0.119813,0.382212,0.446356,0.171431,0.126689,0.740535,1.05861,0.222327,0.498467,-2.13689,1.50115,1.05101,-0.935053,-0.26226,0.141171,-1.4437,0.2425,-0.319939,-1.29668,0.870242,0.953772,0.935732,0.937432,0.98399,0.844326,0.924681,0.962937,0.126888,0.233136,0.939242,1.02078,0.0875053,0.003296,0.634952,1.57244,2.60896,1.38221,2.05175,-1.77833e-22,-0.259666,1.36859,1.42779,1.63495,1.36101,1.4401,1.56426,1.30226,1.23426,1.32355,1.33089,1.33827,1.34044,1.23627,1.40659,1.25755,1.65524,1.17373,1.60463,1.51572,1.24995,1.60251,0.48015,0.276493,0.570371,0.2248,0.489034,0.585111,0.301407,0.509338,2.54079,2.50933,2.71896,2.57062,2.57875,2.6201,2.49049,2.66618,1.38223,0.668587
58.2233,0.997985,0.0463862,6,63,0,-37.9466,0.70199,0.83209,0.16791,0.364452,0.354359,0.281189,0.108214,2.73941,-0.631013,0.132675,-0.37413,-1.23006,0.912799,-0.41807,-0.065997,0.286355,-0.876302,0.48422,1.62488,-1.08416,-0.865342,0.885978,0.947678,0.648142,0.99652,0.696165,0.734029,0.964937,0.900519,0.456768,3.11357,1.57058,1.16151,0.100441,0.00722309,0.606779,0.286752,2.31077,1.36445,1.89599,-1.11629e-18,-1.15283,1.35169,1.42061,1.60878,1.36292,1.43998,1.55691,1.30574,1.26718,1.31236,1.34439,1.33924,1.34006,1.27077,1.43689,1.32441,1.14673,1.25048,1.13594,1.31779,1.29869,1.44666,0.483546,0.334711,0.570563,0.227016,0.489633,0.585162,0.297052,0.474039,2.54805,2.62454,2.7194,2.57485,2.58004,2.62022,2.48203,2.58904,1.41591,0.613184
63.5957,0.825439,0.0463862,6,127,0,-39.6866,0.0326924,0.789401,0.210599,0.387078,0.31865,0.294271,0.0745862,0.217597,0.163551,0.309432,0.537055,-0.647009,-0.522396,0.445553,1.0284,0.442205,2.53252,-1.32946,-1.23106,-1.10512,-0.465678,0.916176,0.973286,0.920224,0.940543,0.794052,0.802088,0.95698,0.871029,0.941072,0.0655344,0.19886,0.525661,1.15544,0.614617,0.891417,1.79043,1.6688,1.38708,1.86505,-7.93108e-05,-1.69523,1.35964,1.43475,1.63611,1.36414,1.4397,1.56123,1.31011,1.27653,1.34986,1.33169,1.33724,1.34005,1.30275,1.49327,1.27882,1.62744,1.16844,1.35905,1.45153,1.34491,1.4581,0.488512,0.273012,0.570146,0.216967,0.537392,0.593152,0.340297,0.515213,2.5587,2.50262,2.71844,2.55577,2.68554,2.63844,2.56742,2.67926,1.38385,0.748299
64.8391,0.982371,0.0463862,7,127,0,-46.5127,0.197639,0.826845,0.173155,0.36064,0.370025,0.269336,0.0727104,1.48156,-1.66152,-1.60751,-1.11523,0.113772,0.304223,-0.64377,-0.979242,1.0877,-1.40874,1.39184,0.442423,1.32396,0.516795,0.778408,0.963498,0.714117,0.962213,0.813662,0.724653,0.995618,0.873924,1.3425,1.15805,2.32381,0.688902,1.22037,0.490887,0.274009,0.0295507,1.78418,1.36064,1.91568,-2.85452e-09,-1.00339,1.34138,1.2814,1.58654,1.36574,1.43986,1.55578,1.30208,1.31526,1.3065,1.35074,1.33841,1.34126,1.38134,1.27393,1.29477,1.26375,1.19846,1.39662,1.30927,1.27113,1.39386,0.492612,0.295515,0.570791,0.219555,0.540265,0.59153,0.2443,0.46684,2.56753,2.54632,2.71993,2.56067,2.69204,2.63473,2.3822,2.5736,1.2913,0.169281
65.4539,0.989684,0.0463862,6,63,0,-49.5366,0.151129,0.847809,0.152191,0.350747,0.345341,0.303911,0.0827406,1.4177,-1.71006,-1.55937,-1.30909,-0.0226608,0.157916,-0.62855,-1.11202,1.109,-1.15474,1.61795,0.3241,1.48229,0.446375,0.833148,0.949725,0.751698,0.965263,0.793533,0.715512,0.995067,0.906492,1.26169,1.4772,2.46364,0.810266,0.693058,0.485276,0.258046,0.0482861,1.73186,1.35075,1.86876,-2.05183e-06,-1.00019,1.3409,1.28525,1.58073,1.36545,1.43983,1.55586,1.30155,1.31654,1.3093,1.35233,1.33833,1.34134,1.37571,1.36239,1.28457,1.33031,1.20457,1.33037,1.29266,1.26714,1.44657,0.491788,0.302005,0.570834,0.221476,0.516715,0.591456,0.241706,0.467366,2.56576,2.55909,2.72002,2.56431,2.63931,2.63456,2.37741,2.57473,1.33492,0.503963
74.5846,0.983076,0.0463862,6,63,0,-49.6628,0.269448,0.891772,0.108228,0.311681,0.076421,0.611898,0.0444274,1.25785,0.254726,-0.567208,0.0987285,-0.167441,0.369183,-0.974937,0.0790206,0.708866,-1.13659,0.69863,0.396196,0.133499,-0.405128,0.803057,0.976709,0.752597,0.991345,0.7417,0.709596,0.997335,0.850596,0.829025,0.598431,1.04273,1.17261,1.1396,2.2498,0.27445,0.0611501,1.89241,1.31168,1.42631,-2.39767e-39,-0.66145,1.36055,1.36462,1.62296,1.36515,1.43987,1.55413,1.30632,1.29253,1.3095,1.34589,1.33838,1.34067,1.30759,1.30739,1.29755,1.33133,1.24421,1.26856,1.31169,1.27342,1.35786,0.487365,0.284044,0.570402,0.227191,0.53669,0.614374,0.244371,0.467727,2.55624,2.52394,2.71903,2.57518,2.68396,2.68749,2.38234,2.5755,1.35751,0.356563
72.7668,0.936238,0.0463862,6,127,0,-60.3603,0.754772,0.65878,0.34122,0.311732,0.174851,0.513417,0.0592462,0.0650084,0.404026,-0.624707,-0.734484,-0.890797,-0.0762526,0.876645,-0.020155,-0.49329,-0.043115,-0.128544,1.39442,-0.502914,-0.527599,0.804183,0.968108,0.737752,0.982522,0.786511,0.739398,0.998023,0.880146,1.64137,0.669868,0.242105,0.932715,0.581009,0.174593,0.308378,0.334921,2.35274,1.31173,1.57401,-2.06096e-69,-2.29228e-33,1.36204,1.36002,1.59797,1.36363,1.43978,1.56338,1.30592,1.2204,1.32153,1.3401,1.33908,1.34035,1.29779,1.32012,1.28802,1.30475,1.22848,1.31193,1.33036,1.28131,1.41583,0.495654,0.285515,0.570159,0.22341,0.511646,0.58737,0.249864,0.475382,2.57411,2.52679,2.71847,2.56798,2.6281,2.62524,2.39251,2.59193,1.43873,0.605522
74.7227,0.923685,0.0463862,6,127,0,-58.7613,0.0464981,0.861574,0.138426,0.346585,0.218468,0.434947,0.0527748,0.612184,0.147377,0.610579,-0.385184,0.255822,-1.50996,-0.610805,0.125007,0.51452,-0.897991,-0.580883,1.8988,0.412141,-0.0801965,0.843788,0.971941,0.757398,0.996793,0.762211,0.752863,0.973201,0.78894,0.660773,1.95033,1.53309,0.425246,1.48828,0.281802,0.959428,1.10034,1.65494,1.34658,1.67429,-2.56496e-09,-0.725099,1.35947,1.45885,1.60844,1.36604,1.4395,1.55595,1.3065,1.28087,1.31212,1.33693,1.33943,1.34081,1.33358,1.37134,1.32724,1.34002,1.23634,1.3238,1.3565,1.38157,1.29621,0.485641,0.311559,0.570551,0.215371,0.552039,0.588782,0.350389,0.496507,2.55254,2.57801,2.71937,2.55276,2.71883,2.62845,2.58783,2.63785,1.25261,0.287911
76.6623,0.99232,0.0463862,6,63,0,-60.6813,0.0646419,0.73153,0.26847,0.334411,0.18338,0.48221,0.0236846,0.284826,0.150442,0.00354592,-0.327852,-1.18287,-0.674493,-0.0112141,-0.208817,0.871179,0.862845,1.15639,-0.873863,0.703556,0.213847,0.803086,0.990661,0.759626,0.657323,0.78424,0.753126,0.926979,0.842644,2.02932,0.382915,0.661688,0.317466,0.6919,1.98779,1.27362,0.905694,1.67481,1.33441,1.60948,-3.87551e-47,-0.526441,1.3595,1.41028,1.61016,1.36302,1.43967,1.55894,1.30516,1.30227,1.33149,1.34909,1.33749,1.34095,1.35711,1.32352,1.31024,1.34361,0.813896,1.31472,1.38747,1.37719,1.37708,0.499591,0.279595,0.570287,0.213657,0.516663,0.611001,0.395873,0.491173,2.58264,2.51532,2.71876,2.54952,2.63919,2.67963,2.68209,2.62617,1.3086,0.658143
64.1648,0.994156,0.0463862,6,63,0,-52.8357,0.00635154,0.607906,0.392094,0.354781,0.537555,0.107664,0.0488012,0.11548,-0.386872,0.251254,-0.386518,2.26252,0.489415,-0.872631,-0.16734,2.00821,0.360391,1.48986,-0.715292,0.387011,-0.431579,0.860343,0.996176,0.768288,0.999101,0.780223,0.914236,0.979775,0.82991,0.456886,0.628598,1.35839,0.0559407,1.19182,0.141017,0.84575,0.417105,1.65056,1.35478,2.16111,-6.7653e-10,-12.2244,1.35413,1.4301,1.6084,1.37025,1.4399,1.55464,1.30533,1.37049,1.32596,1.35143,1.3376,1.34079,1.30547,1.39532,1.32423,1.35921,1.23193,1.33753,1.64421,1.36757,1.33807,0.483547,0.284665,0.570498,0.209485,0.539003,0.586927,0.33347,0.47767,2.54805,2.52514,2.71925,2.54168,2.68918,2.62423,2.55373,2.59686,1.30852,0.407669
65.1434,0.966869,0.0463862,6,127,0,-43.0879,0.00946152,0.760377,0.239623,0.33455,0.325279,0.34017,0.0254075,0.24667,1.18446,-1.38566,2.04531,-0.208529,-1.6916,0.490213,-0.851652,0.710633,-1.04609,-0.734819,-0.315928,-1.41212,0.220756,0.825334,0.991275,0.78435,0.888005,0.79354,0.846086,0.999981,0.776582,0.629103,1.17016,0.767674,0.774742,0.769496,2.40911,0.31581,1.3223,1.69082,1.33455,1.82247,-5.69478e-45,-1.21478,1.36984,1.29915,1.68136,1.36506,1.43946,1.56145,1.30259,1.29264,1.31049,1.33586,1.33788,1.33989,1.35766,1.34091,1.33242,1.38738,1.10753,1.33497,1.56719,1.28537,1.28365,0.485316,0.295762,0.570319,0.220914,0.520161,0.616419,0.251063,0.502558,2.55184,2.54681,2.71884,2.56324,2.64695,2.69227,2.39474,2.65117,1.30143,0.174033
58.8212,0.904886,0.0463862,6,63,0,-36.5544,0.115017,0.554641,0.445359,0.340195,0.631639,0.0281657,0.0269357,0.642043,-0.106827,-0.0130067,-1.68242,-2.19416,-0.59667,-0.00942631,-1.33207,0.557002,1.20704,2.03486,1.55741,-1.04875,0.0388023,0.824367,0.997705,0.750544,0.985666,0.762537,0.59858,0.999999,0.866424,1.25673,0.407429,0.074737,1.37788,1.11923,0.040997,0.620624,0.552026,1.68454,1.3402,2.28765,-1.00572e-37,-1.75106,1.35693,1.40896,1.56953,1.36089,1.43968,1.55895,1.30067,1.28342,1.33528,1.35524,1.33919,1.34008,1.3431,1.34797,1.32023,1.32731,1.24108,1.30302,1.0751,1.34877,1.40219,0.491737,0.280102,0.570109,0.230416,0.535787,0.585608,0.299194,0.481415,2.56565,2.5163,2.71835,2.58134,2.68192,2.62123,2.48619,2.60495,1.66867,0.176582
64.2077,0.894571,0.0463862,7,127,0,-41.8398,0.0132421,0.520153,0.479847,0.320601,0.528053,0.151346,0.015213,0.440766,-0.154444,1.42875,0.942752,2.03501,1.12643,1.31493,0.949929,1.41782,0.182345,-0.166225,0.719348,-0.471852,-0.149893,0.806147,0.970542,0.751723,0.796422,0.811461,0.679309,1,0.995862,0.638356,1.85498,0.286856,0.719028,0.426861,0.0691849,0.527835,1.47295,1.66609,1.3206,2.11268,-1.77688e-114,-1.86124,1.35646,1.5243,1.64828,1.36977,1.44003,1.56557,1.3098,1.33507,1.32401,1.33984,1.3386,1.34036,1.32801,1.30986,1.32279,1.32948,0.992435,1.34408,1.22055,1.32944,1.65285,0.485411,0.30964,0.570173,0.220032,0.504633,0.58598,0.284758,0.506647,2.55204,2.5742,2.7185,2.56157,2.61269,2.62208,2.45835,2.66021,1.31206,0.143596
65.1223,0.797378,0.0463862,6,127,0,-45.4864,0.283566,0.765278,0.234722,0.325059,0.191417,0.483524,0.047597,0.0859442,-0.106032,-1.93699,-1.25352,-2.03524,-0.376368,-1.09201,-1.31061,-0.0324451,0.144608,0.360737,-0.748196,1.37905,-0.0862993,0.776842,0.971363,0.777288,0.999703,0.768857,0.898711,0.99979,0.946295,0.851479,0.372917,1.71191,0.722612,0.653035,1.42654,0.660645,0.252598,1.92726,1.32506,1.61218,-5.44428e-37,-0.00012316,1.35694,1.25504,1.58239,1.36123,1.43972,1.55354,1.30076,1.24805,1.32359,1.34353,1.33758,1.34129,1.3331,1.26501,1.28445,1.37529,1.24582,1.28667,1.6437,1.35683,1.51875,0.487595,0.279388,0.570605,0.220089,0.514907,0.603741,0.305364,0.473086,2.55673,2.51492,2.7195,2.56168,2.6353,2.6628,2.49819,2.58699,1.52107,0.190298
58.7101,0.957123,0.0463862,6,63,0,-44.9055,0.0333401,0.722057,0.277943,0.376164,0.115984,0.507852,0.0952331,0.259925,-0.0507424,-1.42075,-1.88931,-2.0049,0.675085,1.28679,-0.325084,0.105932,-0.910528,0.865581,-1.76788,1.12381,-0.292341,0.887651,0.976894,0.827839,0.998785,0.875619,0.940317,0.999084,0.944611,1.46896,1.09087,0.538227,0.320793,0.269161,0.935126,0.35834,0.303827,1.74217,1.37616,1.55014,-6.07145e-05,-0.261392,1.35749,1.29634,1.56332,1.36129,1.43994,1.56543,1.3047,1.25636,1.31198,1.34706,1.33686,1.34116,1.31661,1.45459,1.31097,1.4642,1.23676,1.43992,1.70883,1.29303,1.51821,0.4939,0.294144,0.570249,0.21371,0.497411,0.597345,0.257903,0.474515,2.57032,2.54363,2.71868,2.54962,2.59692,2.64805,2.4075,2.59006,1.32049,0.7018
58.6483,0.998714,0.0463862,6,63,0,-40.579,0.0217739,0.706376,0.293624,0.380561,0.1417,0.477738,0.0888023,0.243572,-0.14178,-1.64395,-1.41623,-2.2888,0.599149,0.978962,-0.321272,0.185662,-0.628669,0.930959,-1.54934,1.19507,-0.292101,0.888565,0.982399,0.803641,0.998935,0.824104,0.939025,0.999427,0.951067,1.59054,1.07588,0.387308,0.332338,0.23713,0.631879,0.395584,0.332199,1.7215,1.38056,1.59311,-6.1704e-05,-0.355341,1.35658,1.27848,1.57751,1.36069,1.43992,1.56389,1.30471,1.26114,1.31508,1.34752,1.33702,1.3412,1.31663,1.45789,1.31795,1.42134,1.23717,1.35321,1.69972,1.3012,1.5298,0.495137,0.293838,0.570203,0.213893,0.495939,0.593379,0.263859,0.475306,2.57299,2.54304,2.71857,2.54997,2.59371,2.63896,2.41868,2.59176,1.28782,0.466278
62.8814,0.907017,0.0463862,6,127,0,-44.1502,0.051992,0.631122,0.368878,0.387449,0.0970379,0.515513,0.0684154,0.234759,-0.0165174,-0.84974,-0.783998,-1.60569,-0.118089,-0.452847,0.41682,-0.207792,-0.303925,0.940448,-1.80045,-1.02029,0.621921,0.914198,0.895269,0.77357,0.999443,0.833365,0.843079,0.999473,0.839052,0.809519,0.84114,0.465458,0.246654,1.61316,1.12539,0.2128,0.297099,1.64847,1.38745,1.53301,-6.80206e-05,-0.373113,1.35783,1.34202,1.59648,1.36213,1.43978,1.55674,1.30767,1.23753,1.31866,1.34758,1.33684,1.34009,1.38975,1.48804,1.19531,1.36819,1.23611,1.45528,1.53592,1.26339,1.3483,0.487166,0.289033,0.570227,0.212529,0.557485,0.599826,0.234323,0.474328,2.55581,2.53365,2.71863,2.5474,2.73132,2.65376,2.36384,2.58966,1.23358,0.272995
68.9191,0.995945,0.0463862,7,127,0,-51.5693,0.0164555,0.503015,0.496985,0.301209,0.593576,0.105215,0.0252415,0.408794,-1.09289,-0.901608,-0.847677,0.752056,-0.821259,1.29543,0.374091,0.869845,0.715544,-0.193156,0.29814,1.81025,-0.383171,0.806815,0.990546,0.89291,0.833822,0.973107,0.838716,0.985416,0.941707,1.23094,0.560452,1.75342,0.818638,0.338537,0.836495,0.325807,0.606861,1.62179,1.30121,2.19157,-2.93563e-37,-2.50486,1.34707,1.33787,1.59457,1.36708,1.43964,1.56548,1.3075,1.30219,1.32987,1.33965,1.33831,1.34151,1.30935,1.31892,1.3149,1.57988,1.04068,1.60534,1.52223,1.26869,1.52634,0.491474,0.283261,0.570618,0.221608,0.500594,0.596056,0.252675,0.482934,2.56508,2.52242,2.71953,2.56456,2.60385,2.64509,2.39774,2.60824,1.54767,0.253411
72.8419,0.992256,0.0463862,6,63,0,-57.3758,0.00845184,0.560107,0.439893,0.321416,0.313215,0.365369,0.0526054,0.184477,-0.0182965,-0.856099,-1.10233,-0.707961,-0.331354,-0.889679,-0.133629,1.70942,0.357852,0.00275738,-1.09407,-0.497144,0.0198854,0.825856,0.99761,0.892984,0.998349,0.856296,0.838465,0.97823,0.947302,0.459107,0.401286,0.456971,0.938299,1.70113,0.617068,0.972516,0.361755,1.59538,1.32142,1.79124,-9.54741e-08,-1.93662,1.35782,1.34151,1.58693,1.36401,1.43973,1.55455,1.30547,1.35257,1.32594,1.34102,1.33733,1.34035,1.34159,1.33942,1.31993,1.57939,1.24838,1.50105,1.5174,1.3914,1.525,0.48357,0.279975,0.570225,0.223499,0.561304,0.593185,0.352321,0.47613,2.5481,2.51605,2.71862,2.56815,2.74011,2.63851,2.59175,2.59354,1.28363,0.0838626
79.1192,0.9883,0.0463862,6,63,0,-62.8344,0.0236159,0.52879,0.47121,0.341942,0.556911,0.101147,0.0226877,0.413186,-1.18787,-0.792106,-0.434847,-0.706058,0.428582,0.014252,1.00685,1.4084,0.65143,0.467061,-1.32617,0.0681094,0.00448055,0.833583,0.986214,0.750129,0.942351,0.937715,0.894005,0.863652,0.942342,0.204433,0.974336,0.345688,1.19724,0.953933,0.615452,1.05139,1.39516,1.6415,1.34194,2.17731,-4.1849e-40,-2.3294,1.34612,1.34663,1.60695,1.36402,1.43989,1.55907,1.31003,1.3345,1.32917,1.34427,1.33717,1.34063,1.34036,1.34841,1.32033,1.32668,1.18317,1.59061,1.61788,1.24273,1.56072,0.48095,0.291762,0.570191,0.227579,0.528429,0.593163,0.363894,0.504537,2.5425,2.53897,2.71854,2.57592,2.66539,2.63846,2.61542,2.65554,1.62313,0.158766
74.7211,0.634077,0.0463862,7,127,0,-59.1298,0.0233278,0.539578,0.460422,0.334938,0.374405,0.290657,0.0133353,0.409905,-0.504235,-0.970743,0.122217,0.58755,-0.595756,0.186044,-0.108694,1.13076,0.80665,-0.654208,1.32634,-0.0690071,0.039748,0.810572,0.998679,0.762054,0.991196,0.984441,0.876051,0.992518,0.999968,1.73539,0.538454,1.83849,1.46485,0.429643,1.09166,1.64981,1.1735,1.66953,1.33494,1.89655,-3.11734e-139,-1.23839,1.35296,1.33234,1.62367,1.36673,1.43968,1.55993,1.30557,1.31785,1.33087,1.33642,1.33903,1.34057,1.34318,1.33188,1.3251,1.34838,1.24974,1.63081,1.59529,1.5535,1.64621,0.496609,0.282808,0.570644,0.23178,0.50476,0.599387,0.448019,0.498506,2.57618,2.52154,2.71959,2.58395,2.61296,2.65275,2.79494,2.64224,1.31149,0.0276812
65.0539,0.195559,0.0463862,6,127,0,-47.0005,0.00115443,0.578757,0.421243,0.339981,0.31369,0.346329,0.0197859,0.406189,0.483222,-0.816142,-1.88554,-0.703673,1.22711,-0.126261,0.262832,1.11096,1.32973,-0.439467,-0.310547,-1.93606,-0.166156,0.9907,0.973318,0.768121,0.956944,0.979945,0.796938,0.957401,0.99999,0.642084,0.74884,0.777983,1.03053,0.463959,1.13375,1.30552,0.600802,1.62706,1.33998,1.81052,-5.29276e-48,-1.12161,1.36283,1.34471,1.56343,1.36402,1.44005,1.55837,1.30705,1.31666,1.33663,1.33792,1.33788,1.33963,1.32671,1.60979,1.29705,1.35868,1.19835,1.62591,1.45202,1.42883,1.62054,0.485449,0.287138,0.570322,0.224953,0.506325,0.599935,0.40039,0.482766,2.55213,2.52995,2.71884,2.57092,2.6164,2.65401,2.69166,2.60788,1.36861,0.33483
68.9137,0.914798,0.0463862,7,255,0,-48.2476,0.0156897,0.486343,0.513657,0.336822,0.48541,0.177769,0.0176854,0.465323,-1.80282,-0.929066,0.155149,-1.38698,-1.80131,-0.801497,0.360858,1.49424,1.96254,1.30734,-0.519821,0.441394,0.43778,0.836663,0.989615,0.773111,0.975827,0.964312,0.837861,0.79307,0.937386,2.20501,1.62885,0.513786,0.44615,0.443166,1.31837,1.48013,0.918891,1.64034,1.33682,2.06494,-2.54052e-66,-1.7106,1.33997,1.33567,1.62465,1.36259,1.43944,1.55499,1.30744,1.33965,1.34359,1.35015,1.33774,1.34082,1.37502,1.38131,1.34264,1.3674,1.21074,1.59845,1.53025,1.21283,1.53246,0.501369,0.305076,0.570242,0.215704,0.505377,0.602337,0.424797,0.491536,2.58651,2.56515,2.71866,2.55338,2.61432,2.65955,2.74404,2.62696,1.3687,0.106434
59.8512,0.941837,0.0463862,7,127,0,-42.7946,0.00975079,0.703355,0.296645,0.324686,0.555739,0.119574,0.0451831,0.161426,-1.9052,-0.940112,0.373512,1.04949,-0.726391,-0.276122,0.540251,1.16455,1.12128,-2.18502,-0.550136,-1.24348,-0.33199,0.977445,0.920736,0.716682,0.99959,0.999986,0.750841,0.995909,0.998413,0.605838,0.819069,1.6053,1.03321,0.0959267,0.815656,0.16947,0.962878,1.64395,1.32469,2.1583,-7.97061e-13,-7.23532,1.33895,1.33479,1.63121,1.3677,1.43965,1.55762,1.30816,1.31987,1.33433,1.3257,1.33771,1.33998,1.31344,1.58766,1.22875,1.26801,1.2518,1.63135,1.36236,1.24996,1.6342,0.485077,0.28858,0.570573,0.224996,0.489424,0.595784,0.227207,0.492743,2.55133,2.53276,2.71942,2.571,2.57959,2.64447,2.35084,2.6296,1.2967,0.0865025
64.1658,0.971562,0.0463862,7,127,0,-38.0993,0.0125236,0.74261,0.25739,0.325504,0.375073,0.299423,0.023563,0.339309,1.31699,-0.55199,-0.0209734,-1.32468,0.738778,0.117302,-0.517162,1.57169,-1.50456,1.32766,0.459594,1.20974,0.0963457,0.790538,0.986267,0.76282,0.988822,0.592502,0.728784,0.774418,0.968711,0.0732812,0.446479,0.745237,0.579415,0.489353,0.352666,1.76767,0.929171,1.63189,1.3255,1.88811,-5.87805e-39,-1.49126,1.37117,1.36584,1.61937,1.36272,1.43995,1.55959,1.30393,1.3443,1.30545,1.35029,1.33842,1.3412,1.34771,1.27705,1.30615,1.34929,1.22946,0.984206,1.31434,1.23149,1.58412,0.479598,0.280909,0.570312,0.21782,0.507481,0.589714,0.463869,0.491818,2.53961,2.51786,2.71882,2.55738,2.61894,2.63058,2.8303,2.62758,1.40766,0.124059
64.6964,0.218998,0.0463862,7,255,0,-47.1594,0.0117605,0.676777,0.323223,0.322989,0.349292,0.327719,0.0736294,0.545593,1.54547,-0.696912,-0.0112813,-0.933912,0.526428,-0.834724,-0.0951439,1.0389,-1.53634,1.07301,0.10921,0.500525,0.168081,0.810733,0.995432,0.726875,0.998715,0.854082,0.742801,0.851184,0.993742,0.0751356,0.654541,1.67028,1.50851,1.2553,0.131067,2.26363,0.874823,1.63439,1.32299,1.84693,-1.17216e-05,-1.05533,1.37345,1.35425,1.61966,1.36354,1.43991,1.55483,1.30562,1.31233,1.3051,1.34851,1.33818,1.34085,1.35345,1.3097,1.32395,1.28607,1.26008,1.46826,1.33572,1.44354,1.62263,0.479617,0.285199,0.570593,0.232464,0.541807,0.586796,0.528223,0.490325,2.53965,2.52618,2.71947,2.58526,2.69553,2.62393,2.97909,2.62432,1.32299,0.543594
67.8515,0.936012,0.0463862,7,191,0,-48.3958,0.212529,0.565001,0.434999,0.331486,0.176608,0.491906,0.0186293,0.296782,-0.00257816,-0.780781,-1.04542,0.533711,0.694015,0.32597,1.45449,1.15924,0.372718,-0.131668,-1.75827,0.396103,-0.195516,0.756962,0.983257,0.770904,0.805208,0.981028,0.707721,0.988902,0.999949,0.161947,0.470907,0.387381,0.904896,0.178378,1.32311,0.529927,0.460136,1.82669,1.33149,1.5964,-5.49053e-156,-0.247033,1.35797,1.34754,1.58864,1.36662,1.43994,1.56063,1.31182,1.31955,1.3261,1.34008,1.33687,1.3408,1.32436,1.22393,1.30282,1.36344,1.00634,1.60653,1.29265,1.31512,1.61416,0.480512,0.281414,0.570203,0.222971,0.493233,0.602398,0.285086,0.478866,2.54156,2.51884,2.71857,2.56715,2.58784,2.65969,2.45898,2.59944,1.32323,0.409182
